"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_4h_2.bam","TPM","log_normalized","ID","proteinID"
"813","b0775","U00096.3",809344,810384,"+",1041,4,0.10032363727503,0.137927924858199,"bioB","AAC73862.1"
"814","b0776","U00096.3",810381,811535,"+",1155,2,0.0452107819927731,0.0637939121349745,"bioF","AAC73863.1"
"815","b0777","U00096.3",811522,812277,"+",756,2,0.0690720280445144,0.0963590569891433,"bioC","AAC73864.1"
"816","b0778","U00096.3",812270,812947,"+",678,1,0.0385091837770302,0.0545139743250682,"bioD","AAC73865.1"
"817","b0779","U00096.3",813526,815547,"+",2022,87,1.12339402288422,1.08637210657809,"uvrB","AAC73866.1"
"818","b0780","U00096.3",815739,816647,"-",909,28,0.804244603765831,0.851394939878262,"ybhK","AAC73867.1"
"819","b0781","U00096.3",817044,818033,"+",990,123,3.24387360798147,2.08538169021742,"moaA","AAC73868.1"
"820","b0782","U00096.3",818055,818567,"+",513,116,5.90384071285744,2.78739917867943,"moaB","AAC73869.1"
"821","b0783","U00096.3",818570,819055,"+",486,103,5.53343691334388,2.70784212093266,"moaC","AAC73870.1"
"822","b0784","U00096.3",819048,819293,"+",246,31,3.29018709197407,2.10104056399001,"moaD","AAC73871.1"
"823","b0785","U00096.3",819295,819747,"+",453,42,2.42072299610312,1.77430128202787,"moaE","AAC73872.1"
"824","b0786","U00096.3",819884,820588,"+",705,80,2.96274911782428,1.98650163298141,"ybhL","AAC73873.1"
"825","b0787","U00096.3",820793,821506,"+",714,2,0.0731350885177212,0.101831697033301,"ybhM","AAC73874.1"
"826","b0788","U00096.3",821542,822498,"-",957,0,0,0,"ybhN","AAC73875.1"
"827","b0789","U00096.3",822498,823739,"-",1242,4,0.084087686315061,0.116481453643444,"clsB","AAC73876.1"
"828","b0790","U00096.3",823736,824497,"-",762,4,0.137056307615887,0.185303699003053,"ybhP","AAC73877.1"
"829","b0791","U00096.3",824630,825040,"+",411,72,4.57387911255354,2.4786817133117,"ybhQ","AAC73878.1"
"830","b0792","U00096.3",825002,826108,"-",1107,41,0.967008392623202,0.976003113168067,"ybhR","AAC73879.1"
"831","b0793","U00096.3",826119,827252,"-",1134,28,0.644672261748801,0.717800122892266,"ybhS","AAC73880.1"
"832","b0794","U00096.3",827245,828981,"-",1737,133,1.99915206557854,1.58455467282161,"ybhF","AAC73881.2"
"833","b0795","U00096.3",828974,829972,"-",999,110,2.87488981590682,1.95415528734046,"ybhG","AAC73882.1"
"834","b0796","U00096.3",829972,830643,"-",672,72,2.79741713580283,1.92501848373443,"cecR","AAC73883.2"
"835","b0797","U00096.3",830872,832236,"+",1365,78,1.49195580576151,1.31727848273829,"rhlE","AAC73884.1"
"836","b0798","U00096.3",832468,832950,"-",483,10,0.540563697739678,0.623458334771488,"ybiA","AAC73885.1"
"837","b0799","U00096.3",833070,835220,"+",2151,66,0.801119923595791,0.848894243108128,"dinG","AAC73886.1"
"838","b0800","U00096.3",835248,836210,"+",963,107,2.90102517786961,1.96385330978785,"ybiB","AAC73887.1"
"839","b0801","U00096.3",836351,837436,"+",1086,18,0.432749612168394,0.518786505730033,"hcxB","AAC73888.1"
"840","b4814","U00096.3",837435,837531,"-",97,4,1.07666913817841,1.05427137952761,"zbiJ",NA
"841","b4769","U00096.3",837503,837562,"+",60,3,1.30546133004132,1.20505546734364,"ybiE","QNV50522.1"
"842","b0802","U00096.3",837665,837925,"-",261,10,1.00035350961021,1.0002549807469,"ybiJ","AAC73889.1"
"843","b0803","U00096.3",838190,838456,"-",267,13,1.27123575210016,1.18347746418359,"ybiI","AAC73890.1"
"844","b0804","U00096.3",838530,839207,"-",678,2,0.0770183675540603,0.107042853924088,"ybiX","AAC73891.2"
"845","b0805","U00096.3",839249,841531,"-",2283,2,0.0228727346481178,0.0326266568001586,"fiu","AAC73892.1"
"846","b0806","U00096.3",841796,842056,"-",261,375,37.5132566103828,5.26728321482839,"mcbA","AAC73893.2"
"847","b0807","U00096.3",842332,843258,"+",927,32,0.90128937564881,0.926978126432365,"rlmF","AAC73894.2"
"848","b0808","U00096.3",843255,845480,"-",2226,4,0.0469168492377834,0.0661468616038752,"ybiO","AAC73895.2"
"849","b0809","U00096.3",845741,846463,"-",723,57,2.05840375691163,1.612778877478,"glnQ","AAC73896.1"
"850","b0810","U00096.3",846460,847119,"-",660,33,1.30546133004132,1.20505546734364,"glnP","AAC73897.1"
"851","b0811","U00096.3",847258,848004,"-",747,126,4.40396593266952,2.43401857974804,"glnH","AAC73898.1"
"852","b0812","U00096.3",848408,848911,"-",504,597,30.9270005569313,4.9967051174195,"dps","AAC73899.1"
"853","b0813","U00096.3",849210,850097,"-",888,4,0.117609128832552,0.160415710100944,"rhtA","AAC73900.1"
"854","b4736","U00096.3",850332,850397,"+",66,107,42.3285946407338,5.43724753856558,"yliM","AYC08188.1"
"855","b0814","U00096.3",850450,850965,"+",516,752,38.0506558213595,5.28727487225022,"ompX","AAC73901.1"
"856","b0815","U00096.3",851014,852597,"-",1584,2,0.0329661952030637,0.0467930414140936,"opgE","AAC73902.1"
"857","b4416","U00096.3",852725,853064,"-",340,8,0.614334743548858,0.690939762497168,"rybA",NA
"858","b4705","U00096.3",852869,852997,"-",129,8,1.61917684346211,1.38911347189643,"mntS","AHA50631.1"
"859","b0817","U00096.3",853183,853650,"+",468,14,0.781045240195663,0.832724162692757,"mntR","AAC73904.1"
"860","b0818","U00096.3",853647,854765,"+",1119,15,0.349989632718853,0.432948328103863,"ybiR","AAC73905.1"
"861","b0819","U00096.3",854824,855744,"-",921,52,1.47413657246794,1.3069251393539,"ldtB","AAC73906.1"
"862","b0820","U00096.3",855963,857555,"+",1593,124,2.03235662178436,1.60043943234303,"ybiT","AAC73907.1"
"863","b0821","U00096.3",857796,859061,"-",1266,18,0.371221231291371,0.455461352691434,"ybiU","AAC73908.1"
"864","b0822","U00096.3",859213,860028,"-",816,10,0.31996601226503,0.400500782183749,"ybiV","AAC73909.1"
"865","b0823","U00096.3",860174,862606,"-",2433,6,0.0643877351438384,0.0900237915070558,"ybiW","AAC73910.1"
"866","b0824","U00096.3",862612,863511,"-",900,0,0,0,"ybiY","AAC73911.2"
"867","b0825","U00096.3",863642,864304,"+",663,10,0.393804322787729,0.479028034406364,"fsaA","AAC73912.2"
"868","b0826","U00096.3",864380,865129,"-",750,25,0.870307553360882,0.903275526383004,"moeB","AAC73913.1"
"869","b0827","U00096.3",865129,866364,"-",1236,40,0.844958789670759,0.883588591569342,"moeA","AAC73914.1"
"870","b0828","U00096.3",866568,867533,"+",966,35,0.945986471044437,0.960501680198702,"iaaA","AAC73915.1"
"871","b0829","U00096.3",867520,869391,"+",1872,53,0.739203530899467,0.798426774414141,"gsiA","AAC73916.2"
"872","b0830","U00096.3",869411,870949,"+",1539,25,0.424126487992633,0.510077289208492,"gsiB","AAC73917.1"
"873","b0831","U00096.3",870967,871887,"+",921,11,0.31183658263745,0.391588012560794,"gsiC","AAC73918.1"
"874","b0832","U00096.3",871890,872801,"+",912,6,0.171771227637016,0.228690930707061,"gsiD","AAC73919.1"
"875","b0833","U00096.3",872979,875327,"+",2349,5,0.0555751949783449,0.0780293542021722,"pdeI","AAC73920.1"
"876","b0834","U00096.3",875335,876663,"+",1329,6,0.117874612193347,0.160758375558831,"dgcI","AAC73921.1"
"877","b0835","U00096.3",876710,878035,"-",1326,32,0.630086916460367,0.704948891206827,"rimO","AAC73922.1"
"878","b0836","U00096.3",878248,878631,"+",384,392,26.653168821677,4.78937290559591,"bssR","AAC73923.1"
"879","b0837","U00096.3",878742,879857,"+",1116,10,0.233953643376581,0.30328819697766,"yliI","AAC73924.1"
"880","b0838","U00096.3",879854,880480,"-",627,42,1.7489434086678,1.45887720700558,"gstB","AAC73925.2"
"881","b0839","U00096.3",880727,881929,"+",1203,90,1.95330872325385,1.56233217605432,"dacC","AAC73926.1"
"882","b0840","U00096.3",881976,882734,"-",759,22,0.75678917683555,0.81294107137869,"deoR","AAC73927.1"
"883","b0841","U00096.3",882792,883388,"-",597,24,1.04961714978197,1.03535445231927,"ybjG","AAC73928.1"
"884","b0842","U00096.3",883673,884905,"+",1233,36,0.76231318542559,0.817470332266239,"mdfA","AAC73929.1"
"885","b0843","U00096.3",884946,885230,"-",285,16,1.46578114250254,1.30204475487528,"ybjH","AAC73930.1"
"886","b0844","U00096.3",885316,886131,"-",816,36,1.15187764415411,1.10559604853091,"ybjI","AAC73931.2"
"887","b0845","U00096.3",886131,887339,"-",1209,6,0.129574325562414,0.175779202641056,"ybjJ","AAC73932.1"
"888","b0846","U00096.3",887423,887959,"+",537,31,1.50723654492667,1.32609811348098,"rcdA","AAC73933.1"
"889","b4417","U00096.3",887979,888057,"-",79,6,1.98297923550581,1.57675393511963,"rybB",NA
"890","b0847","U00096.3",888134,889819,"-",1686,21,0.325203890045881,0.406214343470944,"ybjL","AAC73934.1"
"891","b0848","U00096.3",890089,890466,"+",378,21,1.4505125889348,1.29308355827477,"ybjM","AAC73935.1"
"892","b0849","U00096.3",890496,890753,"-",258,4,0.404794210865526,0.490358804674971,"grxA","AAC73936.1"
"893","b0850","U00096.3",890913,891200,"+",288,13,1.17854147850953,1.12336258181876,"ybjC","AAC73937.1"
"894","b0851","U00096.3",891184,891906,"+",723,32,1.15559509159951,1.1080862067535,"nfsA","AAC73938.1"
"895","b0852","U00096.3",891967,892869,"+",903,24,0.693932932912331,0.760376755856537,"rimK","AAC73939.1"
"896","b0853","U00096.3",892957,893433,"+",477,27,1.47788075099018,1.30910675886884,"ybjN","AAC73940.1"
"897","b0854","U00096.3",893784,894896,"+",1113,22,0.516085341615617,0.600350966213657,"potF","AAC73941.1"
"898","b0855","U00096.3",894991,896124,"+",1134,5,0.115120046740857,0.157199029890031,"potG","AAC73942.2"
"899","b0856","U00096.3",896134,897087,"+",954,2,0.0547363241107473,0.0768823814510622,"potH","AAC73943.1"
"900","b0857","U00096.3",897084,897929,"+",846,2,0.0617239399546725,0.0864086981276869,"potI","AAC73944.1"
"901","b0858","U00096.3",897989,898477,"+",489,4,0.213572405732732,0.279260187001849,"ybjO","AAC73945.1"
"902","b0859","U00096.3",898518,899645,"+",1128,17,0.393490117211037,0.478702770722177,"rlmC","AAC73946.1"
"903","b0860","U00096.3",899844,900575,"-",732,1109,39.5561916670991,5.34185028073589,"artJ","AAC73947.1"
"904","b0861","U00096.3",900866,901534,"-",669,73,2.84898885180916,1.94447949254056,"artM","AAC73948.1"
"905","b0862","U00096.3",901534,902250,"-",717,103,3.75069782410757,2.24813944469324,"artQ","AAC73949.1"
"906","b0863","U00096.3",902257,902988,"-",732,367,13.0902816427641,3.81662854404791,"artI","AAC73950.1"
"907","b0864","U00096.3",903006,903734,"-",729,313,11.2101343292986,3.61000716705108,"artP","AAC73951.1"
"908","b0865","U00096.3",903952,904467,"-",516,90,4.55393487223717,2.4735102596106,"ybjP","AAC73952.1"
"909","b0866","U00096.3",904593,904916,"+",324,60,4.83504196311601,2.54474303121312,"ybjQ","AAC73953.1"
"910","b0867","U00096.3",904913,905743,"+",831,63,1.97939985060417,1.57502175358847,"amiD","AAC73954.1"
"911","b0868","U00096.3",905740,906753,"-",1014,46,1.18444223238463,1.12726495418946,"ybjS","AAC73955.2"
"912","b0869","U00096.3",906852,908282,"-",1431,45,0.821044861661209,0.864766463719986,"ybjT","AAC73956.2"
"913","b0870","U00096.3",908293,909294,"-",1002,61,1.58948385494053,1.37266456350068,"ltaE","AAC73957.1"
"914","b0871","U00096.3",909331,911049,"-",1719,64,0.972071263788769,0.979711686633166,"poxB","AAC73958.1"
"915","b0872","U00096.3",911182,912150,"-",969,58,1.56278136516815,1.35771040533963,"hcr","AAC73959.1"
"916","b0873","U00096.3",912162,913814,"-",1653,93,1.46894015358552,1.30389186638276,"hcp","AAC73960.2"
"917","b0874","U00096.3",913958,914857,"-",900,4,0.116041007114784,0.158390037627893,"lysO","AAC73961.2"
"918","b0875","U00096.3",915352,916047,"-",696,14,0.52518559254536,0.608984808021975,"aqpZ","AAC73962.1"
"919","b0876","U00096.3",916473,918131,"+",1659,49,0.771158591585592,0.82469339845362,"ybjD","AAC73963.1"
"920","b0877","U00096.3",918128,919120,"-",993,76,1.99828924638752,1.58413956747521,"ybjX","AAC73964.1"
"921","b0878","U00096.3",919235,920350,"+",1116,21,0.49130265109082,0.576573073797598,"macA","AAC73965.2"
"922","b0879","U00096.3",920347,922293,"+",1947,57,0.764368729454087,0.819152096362709,"macB","AAC73966.1"
"923","b0880","U00096.3",922366,922590,"-",225,183,21.2355043020055,4.47479322032119,"cspD","AAC73967.1"
"924","b4770","U00096.3",922740,922814,"+",75,3,1.04436906403306,1.03165566534932,"yljB","QNV50523.1"
"925","b0881","U00096.3",922913,923233,"+",321,93,7.5643553703329,3.09834466031707,"clpS","AAC73968.1"
"926","b0882","U00096.3",923264,925540,"+",2277,794,9.10440312738525,3.33691219833744,"clpA","AAC73969.1"
"927","b0883","U00096.3",925884,925971,"-",88,0,0,0,"serW",NA
"928","b0884","U00096.3",926225,926443,"-",219,46,5.48412978830145,2.69691296856441,"infA","AAC73970.1"
"929","b0885","U00096.3",926728,927432,"-",705,18,0.666618551510463,0.736923944266658,"aat","AAC73971.1"
"930","b0886","U00096.3",927474,929195,"-",1722,28,0.424540269932138,0.51049640538252,"cydC","AAC73972.1"
"931","b0887","U00096.3",929196,930962,"-",1767,20,0.295520391633576,0.37353172387548,"cydD","AAC73973.1"
"932","b0888","U00096.3",931085,932050,"-",966,58,1.56763472344507,1.36043997654224,"trxB","AAC73974.1"
"933","b0889","U00096.3",932595,933089,"+",495,210,11.0766415882294,3.59414740405004,"lrp","AAC73975.1"
"934","b0890","U00096.3",933224,937213,"+",3990,370,2.42115635145508,1.7744840387198,"ftsK","AAC73976.1"
"935","b0891","U00096.3",937372,937983,"+",612,65,2.77303877296359,1.91572692582385,"lolA","AAC73977.2"
"936","b0892","U00096.3",937994,939337,"+",1344,58,1.12673745747614,1.08864194576899,"rarA","AAC73978.1"
"937","b0893","U00096.3",939428,940720,"+",1293,623,12.5800836599496,3.76342046220364,"serS","AAC73979.1"
"938","b0894","U00096.3",940959,943403,"+",2445,702,7.49639144121888,3.08685023475037,"dmsA","AAC73980.2"
"939","b0895","U00096.3",943414,944031,"+",618,149,6.29494298304716,2.86689670214638,"dmsB","AAC73981.1"
"940","b0896","U00096.3",944033,944896,"+",864,120,3.62628147233701,2.20985304513346,"dmsC","AAC73982.1"
"941","b0897","U00096.3",944931,945557,"-",627,42,1.7489434086678,1.45887720700558,"ycaC","AAC73983.1"
"942","b0898","U00096.3",945871,947019,"+",1149,14,0.318128087390401,0.398490569180734,"ycaD","AAC73984.1"
"943","b0899","U00096.3",947229,948659,"+",1431,76,1.38665354413893,1.25498915442575,"ycaM","AAC73985.2"
"944","b0900","U00096.3",948660,949568,"-",909,8,0.229784172504523,0.298405144362187,"ycaN","AAC73986.1"
"945","b0901","U00096.3",949668,950258,"+",591,0,0,0,"ycaK","AAC73987.1"
"946","b0902","U00096.3",950340,951080,"-",741,76,2.67786939495656,1.87887024902826,"pflA","AAC73988.1"
"947","b0903","U00096.3",951272,953554,"-",2283,6521,74.5765513201881,6.23986678248791,"pflB","AAC73989.1"
"948","b0904","U00096.3",953609,954466,"-",858,411,12.5068672878085,3.75562119720285,"focA","AAC73990.1"
"949","b0905","U00096.3",954872,956632,"-",1761,97,1.43815728579226,1.28579119737452,"ycaO","AAC73991.2"
"950","b0906","U00096.3",956762,957454,"+",693,8,0.301405213285154,0.380070238132112,"ycaP","AAC73992.1"
"951","b0907","U00096.3",957653,958741,"+",1089,86,2.0618856636098,1.61442041098175,"serC","AAC73993.1"
"952","b0908","U00096.3",958812,960095,"+",1284,51,1.03704872012628,1.02648048567642,"aroA","AAC73994.1"
"953","b0909","U00096.3",960264,961028,"+",765,2,0.0682594159498731,0.095262033409681,"ycaL","AAC73995.2"
"954","b0910","U00096.3",961201,961884,"+",684,191,7.29073432859335,3.05149989005654,"cmk","AAC73996.1"
"955","b0911","U00096.3",961995,963668,"+",1674,3761,58.6599768492881,5.89869151273106,"rpsA","AAC73997.1"
"956","b0912","U00096.3",963828,964112,"+",285,180,16.4900378531536,4.12846150653102,"ihfB","AAC73998.1"
"957","b0913","U00096.3",964320,966584,"+",2265,3,0.0345817570871874,0.0490476576519012,"ycaI","AAC73999.2"
"958","b0914","U00096.3",966621,968369,"+",1749,70,1.04496618756881,1.03207698916699,"msbA","AAC74000.1"
"959","b0915","U00096.3",968366,969352,"+",987,51,1.34910897329498,1.23211364037679,"lpxK","AAC74001.1"
"960","b0916","U00096.3",969389,970621,"+",1233,7,0.148227563832754,0.199408593823644,"ycaQ","AAC74002.1"
"961","b0917","U00096.3",970673,970855,"+",183,9,1.28406032463081,1.19160075442073,"ycaR","AAC74003.1"
"962","b0918","U00096.3",970852,971598,"+",747,42,1.46798864422317,1.30333575633474,"kdsB","AAC74004.1"
"963","b0919","U00096.3",971752,972645,"+",894,255,7.4472626210411,3.07848390437,"ycbJ","AAC74005.1"
"964","b0920","U00096.3",972622,973401,"-",780,28,0.937254288234796,0.954013337677251,"elyC","AAC74006.1"
"965","b0921","U00096.3",973537,974322,"+",786,47,1.56123874076189,1.35684173714469,"cmoM","AAC74007.1"
"966","b0922","U00096.3",974319,975641,"+",1323,73,1.44064515635702,1.28726255797164,"mukF","AAC74008.1"
"967","b0923","U00096.3",975622,976326,"+",705,93,3.44419584947072,2.15192239567261,"mukE","AAC74009.2"
"968","b0924","U00096.3",976326,980786,"+",4461,366,2.14211543059908,1.65173618129854,"mukB","AAC74010.1"
"969","b0925","U00096.3",981047,982894,"+",1848,118,1.66714758598351,1.41529765828795,"ldtD","AAC74011.1"
"970","b0926","U00096.3",983075,983623,"+",549,88,4.18508550250041,2.37436777939844,"mepK","AAC74012.1"
"971","b0927","U00096.3",983650,984297,"+",648,46,1.8534327525278,1.51269856310623,"gloC","AAC74013.1"
"972","b0928","U00096.3",984519,985709,"-",1191,127,2.78410728657008,1.91995299237932,"aspC","AAC74014.1"
"973","b0929","U00096.3",985894,986982,"-",1089,6257,150.01416973496,7.23854011447248,"ompF","AAC74015.1"
"974","b0930","U00096.3",987585,988985,"-",1401,227,4.23040288250364,2.38692207729517,"asnS","AAC74016.1"
"975","b0931","U00096.3",989154,990356,"-",1203,71,1.5409435483447,1.34536432366839,"pncB","AAC74017.1"
"976","b0932","U00096.3",990622,993234,"+",2613,378,3.77699489288649,2.2561033344162,"pepN","AAC74018.1"
"977","b0933","U00096.3",993277,994044,"-",768,0,0,0,"ssuB","AAC74019.1"
"978","b0934","U00096.3",994041,994832,"-",792,0,0,0,"ssuC","AAC74020.2"
"979","b0935","U00096.3",994843,995988,"-",1146,0,0,0,"ssuD","AAC74021.1"
"980","b0936","U00096.3",995985,996944,"-",960,0,0,0,"ssuA","AAC74022.2"
"981","b0937","U00096.3",996937,997512,"-",576,0,0,0,"ssuE","AAC74023.1"
"982","b0938","U00096.3",997868,998407,"+",540,0,0,0,"elfA","AAC74024.2"
"983","b0939","U00096.3",998490,999191,"+",702,0,0,0,"elfD","AAC74025.1"
"984","b0940","U00096.3",999216,1001816,"+",2601,0,0,0,"elfC","AAC74026.1"
"985","b0941","U00096.3",1001807,1002877,"+",1071,4,0.0975134513569616,0.134238621844513,"elfG","AAC74027.1"
"986","b0942","U00096.3",1002889,1003431,"+",543,2,0.0961665804818654,0.132467056120996,"ycbU","AAC74028.1"
"987","b0943","U00096.3",1003439,1003954,"+",516,0,0,0,"ycbV","AAC74029.2"
"988","b0944","U00096.3",1003947,1004657,"+",711,4,0.146887350778208,0.197723694357401,"ycbF","AAC74030.2"
"989","b0945","U00096.3",1004768,1005778,"+",1011,18,0.464852699124507,0.550755599168405,"pyrD","AAC74031.1"
"990","b0946","U00096.3",1005952,1006494,"+",543,41,1.97141489987824,1.57115006333734,"zapC","AAC74032.2"
"991","b0947","U00096.3",1006491,1007600,"-",1110,105,2.46979170548358,1.79484905920541,"ycbX","AAC74033.1"
"992","b0948","U00096.3",1007844,1009952,"+",2109,88,1.08943193023837,1.06311075913548,"rlmL","AAC74034.1"
"993","b0949","U00096.3",1009964,1011871,"+",1908,102,1.39577626482406,1.26049318496301,"uup","AAC74035.1"
"994","b0950","U00096.3",1012001,1013254,"+",1254,13,0.270669813246207,0.345589191099426,"pqiA","AAC74036.1"
"995","b0951","U00096.3",1013259,1014899,"+",1641,38,0.604601225369534,0.682214804099122,"pqiB","AAC74037.1"
"996","b0952","U00096.3",1014896,1015459,"+",564,20,0.925859099320087,0.945502155856292,"pqiC","AAC74038.2"
"997","b0953","U00096.3",1015715,1015882,"+",168,411,63.8743579341647,6.01957644997976,"rmf","AAC74039.1"
"998","b0954","U00096.3",1015952,1016470,"-",519,168,8.45154155864903,3.24054965395168,"fabA","AAC74040.1"
"999","b0955","U00096.3",1016539,1018299,"-",1761,123,1.82364274383967,1.49755756584166,"ycbZ","AAC74041.1"
"1000","b0956","U00096.3",1018485,1018937,"+",453,28,1.61381533073541,1.38615721655664,"matP","AAC74042.1"
"1001","b0957","U00096.3",1019013,1020053,"-",1041,5555,139.324451265697,7.13262260747255,"ompA","AAC74043.1"
"1002","b0958","U00096.3",1020410,1020919,"-",510,45,2.30375528830822,1.72410682918502,"sulA","AAC74044.1"
"1003","b0959","U00096.3",1021138,1021767,"+",630,23,0.953193987014299,0.965835241700545,"sxy","AAC74045.1"
"1004","b0960","U00096.3",1021730,1023883,"-",2154,99,1.20000623652824,1.13750761347521,"yccS","AAC74046.2"
"1005","b0961","U00096.3",1023902,1024348,"-",447,6,0.350459417460758,0.433450286194295,"yccF","AAC74047.1"
"1006","b0962","U00096.3",1024471,1026525,"+",2055,75,0.952891481781987,0.965611783815223,"helD","AAC74048.1"
"1007","b0963","U00096.3",1026557,1027015,"-",459,137,7.79294998761051,3.13634726303594,"mgsA","AAC74049.2"
"1008","b0964","U00096.3",1027111,1027773,"-",663,4,0.157521729115092,0.211039276157084,"yccT","AAC74050.1"
"1009","b0965","U00096.3",1027946,1028359,"+",414,39,2.45956482471554,1.79059057407301,"yccU","AAC74051.2"
"1010","b0966","U00096.3",1028404,1028721,"-",318,337,27.6692118379828,4.84143033804049,"hspQ","AAC74052.2"
"1011","b0967","U00096.3",1028779,1029969,"-",1191,142,3.11293885585,2.04016962447198,"rlmI","AAC74053.2"
"1012","b0968","U00096.3",1030064,1030342,"+",279,25,2.33953643376581,1.73964785386024,"yccX","AAC74054.1"
"1013","b0969","U00096.3",1030339,1030668,"-",330,18,1.42413963277235,1.27747280182502,"tusE","AAC74055.2"
"1014","b0970","U00096.3",1030759,1031418,"-",660,142,5.61743966260206,2.72627313537815,"yccA","AAC74056.1"
"1015","b0971","U00096.3",1031625,1031712,"-",88,0,0,0,"serT",NA
"1016","b0972","U00096.3",1032139,1033257,"+",1119,40,0.933305687250275,0.951069769267967,"hyaA","AAC74057.1"
"1017","b0973","U00096.3",1033254,1035047,"+",1794,34,0.494823692546321,0.579975335333972,"hyaB","AAC74058.1"
"1018","b0974","U00096.3",1035066,1035773,"+",708,27,0.995690844946772,0.996888248226843,"hyaC","AAC74059.1"
"1019","b0975","U00096.3",1035770,1036357,"+",588,23,1.02127927180103,1.01526866669901,"hyaD","AAC74060.1"
"1020","b0976","U00096.3",1036354,1036752,"+",399,3,0.196309974442304,0.258591252955052,"hyaE","AAC74061.1"
"1021","b0977","U00096.3",1036749,1037606,"+",858,5,0.152151670167986,0.204330646811615,"hyaF","AAC74062.1"
"1022","b0978","U00096.3",1037740,1039284,"+",1545,2,0.0337983515868304,0.047954806990966,"appC","AAC74063.1"
"1023","b0979","U00096.3",1039296,1040432,"+",1137,4,0.0918530399325469,0.126778687000983,"appB","AAC74064.1"
"1024","b4592","U00096.3",1040445,1040537,"+",93,0,0,0,"appX","ABP93439.1"
"1025","b0980","U00096.3",1040617,1041915,"+",1299,11,0.221094297620547,0.288174615113624,"appA","AAC74065.1"
"1026","b0981","U00096.3",1042030,1044210,"-",2181,9,0.10774096258938,0.147620556766834,"etk","AAC74066.1"
"1027","b0982","U00096.3",1044230,1044676,"-",447,6,0.350459417460758,0.433450286194295,"etp","AAC74067.2"
"1028","b0983","U00096.3",1044664,1045803,"-",1140,4,0.0916113214064086,0.126459262396167,"gfcE","AAC74068.1"
"1029","b0984","U00096.3",1045849,1047945,"-",2097,0,0,0,"gfcD","AAC74069.1"
"1030","b0985","U00096.3",1047945,1048691,"-",747,4,0.139808442306969,0.18879138355218,"gfcC","AAC74070.1"
"1031","b0986","U00096.3",1048688,1049332,"-",645,3,0.121438263259658,0.165350200236288,"gfcB","AAC74071.1"
"1032","b0987","U00096.3",1049439,1049744,"-",306,2,0.170648539874683,0.227308005055841,"gfcA","AAC74072.2"
"1033","b4516","U00096.3",1049833,1050108,"+",276,13,1.22978241235777,1.15690293528993,"insA4","ABD18646.1"
"1034","b0988","U00096.3",1050027,1050530,"+",504,36,1.86494475720189,1.51850732073462,"insB4","AAC74073.1"
"1035","b0989","U00096.3",1050963,1051175,"-",213,0,0,0,"cspH","AAC74074.1"
"1036","b0990","U00096.3",1051461,1051673,"+",213,12,1.47094234370853,1.30506134760874,"cspG","AAC74075.1"
"1037","b4723","U00096.3",1051684,1051872,"+",189,1,0.138144056089029,0.186683172628791,"ymcF","AYC08189.1"
"1038","b0991","U00096.3",1051847,1052077,"+",231,3,0.339080864945798,0.421243085332615,"ymcE","AAC74076.1"
"1039","b4517","U00096.3",1052067,1052240,"+",174,10,1.50053026441531,1.32223406637628,"gnsA","ABD18647.1"
"1040","b0992","U00096.3",1052289,1053362,"-",1074,43,1.0453414747072,1.03234172470264,"yccM","AAC74077.1"
"1041","b0993","U00096.3",1053434,1056178,"-",2745,4,0.0380462318409129,0.0538706989581326,"torS","AAC74078.2"
"1042","b0994","U00096.3",1056261,1057289,"+",1029,9,0.228360582514517,0.296734122796627,"torT","AAC74079.1"
"1043","b0995","U00096.3",1057262,1057954,"-",693,13,0.489783471588375,0.575102661448587,"torR","AAC74080.1"
"1044","b0996","U00096.3",1058084,1059256,"+",1173,1,0.0222585052010456,0.0317600661514638,"torC","AAC74081.1"
"1045","b0997","U00096.3",1059256,1061802,"+",2547,10,0.102509723599633,0.140791379707611,"torA","AAC74082.1"
"1046","b0998","U00096.3",1061799,1062398,"+",600,1,0.0435153776680441,0.0614518607967046,"torD","AAC74083.1"
"1047","b0999","U00096.3",1062550,1062855,"-",306,28,2.38907955824556,1.76089350431648,"cbpM","AAC74084.1"
"1048","b1000","U00096.3",1062855,1063775,"-",921,132,3.74203899164939,2.24550752549979,"cbpA","AAC74085.1"
"1049","b1001","U00096.3",1064036,1065292,"+",1257,0,0,0,"yccE","AAC74086.1"
"1050","b1002","U00096.3",1065585,1066826,"+",1242,97,2.03912639314023,1.60365667583579,"agp","AAC74087.1"
"1051","b1003","U00096.3",1066864,1067091,"-",228,177,20.2690048611679,4.41068062863522,"yccJ","AAC74088.1"
"1052","b1004","U00096.3",1067112,1067708,"-",597,481,21.0360770435469,4.46179550692863,"wrbA","AAC74089.1"
"1053","b4518","U00096.3",1068081,1068254,"+",174,451,67.6739149251306,6.10169030521943,"ymdF","AAC74090.2"
"1054","b1006","U00096.3",1068511,1069839,"-",1329,5,0.0982288434944562,0.135178707325395,"rutG","AAC74091.2"
"1055","b1007","U00096.3",1069860,1070354,"-",495,4,0.210983649299608,0.276179385896304,"rutF","AAC74092.2"
"1056","b1008","U00096.3",1070365,1070955,"-",591,1,0.0441780483939534,0.0623677345453927,"rutE","AAC74093.1"
"1057","b1009","U00096.3",1070965,1071765,"-",801,2,0.0651915770307777,0.0911129256401627,"rutD","AAC74094.1"
