"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_0h_2.bam","TPM","log_normalized","ID","proteinID"
"681","b0647","U00096.3",678852,679406,"-",555,4,0.148886764068624,0.200236610893406,"ybeT","AAC73748.1"
"682","b0648","U00096.3",679508,680215,"+",708,12,0.35013624600884,0.43310500099698,"ybeU","AAC73749.1"
"683","b0649","U00096.3",680212,681663,"+",1452,138,1.96336729683469,1.5672374533263,"djlC","AAC73750.1"
"684","b0650","U00096.3",681723,683393,"-",1671,130,1.60714841824524,1.38247271412455,"hscC","AAC73751.1"
"685","b0651","U00096.3",683477,684412,"-",936,1873,41.3381475830116,5.4038862435133,"rihA","AAC73752.1"
"686","b0652","U00096.3",684530,685255,"-",726,225,6.40228466359139,2.88797061724511,"gltL","AAC73753.1"
"687","b0653","U00096.3",685255,685929,"-",675,215,6.5799678231439,2.92219172418934,"gltK","AAC73754.1"
"688","b0654","U00096.3",685929,686669,"-",741,205,5.71511186973943,2.7474114342877,"gltJ","AAC73755.1"
"689","b4763","U00096.3",686681,686843,"-",163,178,22.5590850035879,4.55821160322296,"sroC",NA
"690","b0655","U00096.3",686839,687747,"-",909,1791,40.7024719246514,5.38206099720812,"gltI","AAC73756.1"
"691","b0656","U00096.3",687997,688977,"-",981,5021,105.732937187984,6.73786164227322,"insH3","AAC73757.2"
"692","b0657","U00096.3",689343,690881,"-",1539,4038,54.2021829250409,5.78665341321077,"lnt","AAC73758.1"
"693","b0658","U00096.3",690906,691784,"-",879,12908,303.360592884464,8.2496377676356,"ybeX","AAC73759.1"
"694","b0659","U00096.3",691874,692341,"-",468,6453,284.842569517537,8.15907697765167,"ybeY","AAC73760.1"
"695","b0660","U00096.3",692338,693378,"-",1041,13802,273.89264896967,8.10272451737204,"ybeZ","AAC73761.2"
"696","b0661","U00096.3",693531,694955,"-",1425,8186,118.671370722718,6.90293424383967,"miaB","AAC73762.1"
"697","b0662","U00096.3",695101,696276,"+",1176,2118,37.205548957276,5.25571028476519,"ubiF","AAC73763.1"
"698","b0664","U00096.3",696430,696504,"-",75,209,57.5670673271334,5.87201774998821,"glnX",NA
"699","b0665","U00096.3",696542,696616,"-",75,509,140.19922138522,7.14158832295337,"glnV",NA
"700","b0666","U00096.3",696664,696740,"-",77,811,217.580119938662,7.77201838232095,"metU",NA
"701","b0668","U00096.3",696756,696830,"-",75,1073,295.547671014422,8.21212023116631,"glnW",NA
"702","b0670","U00096.3",696865,696939,"-",75,1578,434.645130345533,8.7670096065318,"glnU",NA
"703","b0672","U00096.3",696963,697047,"-",85,1492,362.60933486666,8.50624542779125,"leuW",NA
"704","b0673","U00096.3",697057,697133,"-",77,802,215.165544008393,7.75599277089648,"metT",NA
"705","b0674","U00096.3",697513,699177,"-",1665,2452,30.4225287913555,4.9737273839836,"asnB","AAC73768.1"
"706","b0675","U00096.3",699574,700326,"-",753,2985,81.8914275774858,6.37315100443794,"umpH","AAC73769.1"
"707","b0676","U00096.3",700374,701594,"-",1221,7845,132.729166377086,7.06317034180745,"nagC","AAC73770.1"
"708","b0677","U00096.3",701603,702751,"-",1149,5570,100.143842059082,6.66026467673704,"nagA","AAC73771.1"
"709","b0678","U00096.3",702811,703611,"-",801,5340,137.720256763477,7.11603466379783,"nagB","AAC73772.1"
"710","b0679","U00096.3",703944,705890,"+",1947,3417,36.2550167458244,5.21936280628745,"nagE","AAC73773.1"
"711","b0680","U00096.3",706093,707757,"+",1665,12098,150.102672641851,7.23938536829894,"glnS","AAC73774.1"
"712","b4808","U00096.3",708236,708333,"+",98,27,5.69150040706206,2.74232973659569,"chiZ",NA
"713","b0681","U00096.3",708334,709740,"+",1407,103,1.51228000497208,1.32899726807991,"chiP","AAC73775.1"
"714","b0682","U00096.3",709790,710116,"+",327,49,3.09554705569283,2.03405617026005,"chiQ","AAC73776.1"
"715","b0683","U00096.3",710200,710646,"-",447,10124,467.879154185718,8.87307232973896,"fur","AAC73777.1"
"716","b4637","U00096.3",710639,710725,"-",87,4186,993.960335882611,9.95849520350534,"uof","ABV59574.1"
"717","b0684","U00096.3",710935,711465,"-",531,6243,242.877842648132,7.93001487880774,"fldA","AAC73778.1"
"718","b0685","U00096.3",711605,711898,"-",294,848,59.5850906813411,5.92089090101938,"ybfE","AAC73779.2"
"719","b0686","U00096.3",712038,712802,"-",765,672,18.1466691264817,4.25902152867341,"ybfF","AAC73780.1"
"720","b0687","U00096.3",712987,713532,"+",546,7186,271.884001401743,8.09214400477905,"seqA","AAC73781.1"
"721","b0688","U00096.3",713558,715198,"+",1641,14716,185.255146118037,7.54113647669936,"pgm","AAC73782.1"
"722","b0689","U00096.3",715412,715906,"+",495,39,1.62760303447745,1.39374733675271,"ybfP","AAC73783.1"
"723","b0691","U00096.3",715947,716597,"-",651,16,0.507724448897611,0.592372786342988,"ybfG",NA
"724","b4636","U00096.3",716721,716870,"-",150,4,0.550881027053908,0.633088016958953,"ybfI",NA
"725","b0692","U00096.3",716946,718265,"-",1320,153,2.39445446418318,1.76317973203748,"potE","AAC73786.1"
"726","b0693","U00096.3",718262,720460,"-",2199,77,0.723360148075561,0.785224227707643,"speF","AAC73787.1"
"727","b4803","U00096.3",720718,720822,"-",105,0,0,0,"speFL","QNV50557.1"
"728","b0694","U00096.3",721056,721733,"-",678,217,6.61179108798108,2.92823596617451,"kdpE","AAC73788.1"
"729","b0695","U00096.3",721730,724414,"-",2685,3612,27.7902551636692,4.84750867023292,"kdpD","AAC73789.1"
"730","b0696","U00096.3",724407,724979,"-",573,1353,48.7789286390011,5.63746327531011,"kdpC","AAC73790.1"
"731","b0697","U00096.3",724988,727036,"-",2049,4243,42.7779684807784,5.45213310261068,"kdpB","AAC73791.1"
"732","b0698","U00096.3",727059,728732,"-",1674,2700,33.3194169589057,5.10095313846957,"kdpA","AAC73792.1"
"733","b4513","U00096.3",728732,728821,"-",90,76,17.4445658567071,4.20512392654699,"kdpF","ABD18643.1"
"734","b0699","U00096.3",729134,729340,"+",207,2620,261.468893275587,8.03600264045332,"ybfA","AAC73793.1"
"735","b0700","U00096.3",729583,733776,"+",4194,2452,12.077613361375,3.70902737074802,"rhsC","AAC73794.1"
"736","b0702","U00096.3",733776,734102,"+",327,87,5.49617538459747,2.69959058311936,"ybfB","AAC73796.1"
"737","b0703","U00096.3",734220,735653,"+",1434,120,1.72870615184281,1.4482170424301,"ybfO",NA
"738","b0704","U00096.3",735650,736219,"+",570,120,4.34906073989927,2.41928558593382,"ybfC","AAC73798.1"
"739","b4514","U00096.3",736445,736699,"+",255,37,2.9974408824992,1.99907669808187,"ybfQ","AYC08186.1"
"740","b0705","U00096.3",736900,737961,"+",1062,101,1.96465338038293,1.56786343845266,"ybfL",NA
"741","b0706","U00096.3",738092,738853,"+",762,64,1.73505835292569,1.45157161348528,"ybfD","AAC73800.1"
"742","b0707","U00096.3",739001,739510,"+",510,2152,87.1688213397066,6.46219666846046,"ybgA","AAC73801.1"
"743","b0708","U00096.3",739507,740925,"+",1419,2857,41.5926821959042,5.41253367870581,"phr","AAC73802.1"
"744","b0709","U00096.3",741075,742556,"-",1482,227,3.16422047422159,2.05804645399893,"dtpD","AAC73803.1"
"745","b0710","U00096.3",742827,743570,"+",744,3575,99.2640963567399,6.64766127248287,"ybgI","AAC73804.1"
"746","b0711","U00096.3",743593,744249,"+",657,5445,171.207031524459,7.42800024155918,"pxpB","AAC73805.1"
"747","b0712","U00096.3",744243,745175,"+",933,4394,97.2898405496331,6.61897039908165,"pxpC","AAC73806.1"
"748","b0713","U00096.3",745165,745899,"+",735,1437,40.3885732590033,5.37116061193496,"pxpA","AAC73807.1"
"749","b0714","U00096.3",745935,746726,"+",792,853,22.2491248142511,4.53910450358526,"nei","AAC73808.1"
"750","b0715","U00096.3",746723,747769,"-",1047,597,11.7792253993977,3.67572848623366,"abrB","AAC73809.2"
"751","b0716","U00096.3",747921,748982,"-",1062,117,2.27588559905746,1.71188497585733,"ybgO","AAC73810.2"
"752","b0717","U00096.3",748979,749707,"-",729,26,0.73677503618321,0.796410894404296,"ybgP","AAC73811.1"
"753","b0718","U00096.3",749722,752169,"-",2448,48,0.405059578716109,0.490631306315166,"ybgQ","AAC73812.2"
"754","b0719","U00096.3",752229,752795,"-",567,11,0.40077323396779,0.486223422071671,"ybgD","AAC73813.1"
"755","b0720","U00096.3",753185,754468,"-",1284,2719,43.7454881004549,5.48367031082249,"gltA","AAC73814.1"
"756","b4768","U00096.3",754658,754690,"-",33,122,76.372142387019,6.27374231662677,"ybgV","QNV50521.1"
"757","b4735","U00096.3",754674,754781,"-",108,104,19.8929259769467,4.38494264554172,"ybgU","AYC08187.1"
"758","b0721","U00096.3",755177,755566,"+",390,92,4.87317831624611,2.55414144033128,"sdhC","AAC73815.1"
"759","b0722","U00096.3",755560,755907,"+",348,62,3.68045513764464,2.22664882743603,"sdhD","AAC73816.1"
"760","b0723","U00096.3",755907,757673,"+",1767,288,3.36701476637363,2.1266474093728,"sdhA","AAC73817.1"
"761","b0724","U00096.3",757689,758405,"+",717,270,7.77917768329263,3.1340858135881,"sdhB","AAC73818.1"
"762","b0726","U00096.3",758706,761507,"+",2802,5193,38.2859364760565,5.29594104585983,"sucA","AAC73820.1"
"763","b0727","U00096.3",761522,762739,"+",1218,5515,93.5378344889871,6.56281991317203,"sucB","AAC73821.1"
"764","b0728","U00096.3",763014,764180,"+",1167,5052,89.4296577338156,6.49872409815182,"sucC","AAC73822.1"
"765","b0729","U00096.3",764180,765049,"+",870,3701,87.8797707382118,6.47378319024543,"sucD","AAC73823.1"
"766","b4764","U00096.3",765050,765150,"+",101,116,23.7260640364802,4.62796070068968,"sdhX",NA
"767","b0730","U00096.3",765153,765875,"-",723,941,26.8868800029942,4.80151462889515,"mngR","AAC73824.1"
"768","b0731","U00096.3",765984,767960,"+",1977,53,0.553806798821265,0.635807129414555,"mngA","AAC73825.1"
"769","b0732","U00096.3",767978,770611,"+",2634,791,6.20368582573521,2.84873526237445,"mngB","AAC73826.1"
"770","b0733","U00096.3",771458,773026,"+",1569,93339,1228.93604646713,10.2643675857197,"cydA","AAC73827.2"
"771","b0734","U00096.3",773042,774181,"+",1140,77765,1409.18628515945,10.4616700394307,"cydB","AAC73828.1"
"772","b4515","U00096.3",774196,774309,"+",114,15322,2776.51286069736,11.4395778763922,"cydX","ABD18645.1"
"773","b0735","U00096.3",774309,774602,"+",294,5976,419.906252254356,8.71735512979192,"ybgE","AAC73829.1"
"774","b0736","U00096.3",774752,775156,"+",405,1466,74.7769986723175,6.24368809450817,"ybgC","AAC73830.1"
"775","b0737","U00096.3",775153,775845,"+",693,4459,132.920914482325,7.06523747428855,"tolQ","AAC73831.1"
"776","b0738","U00096.3",775849,776277,"+",429,2676,128.85993255212,7.02081255493206,"tolR","AAC73832.1"
"777","b0739","U00096.3",776342,777607,"+",1266,3502,57.1441160172626,5.86156129824158,"tolA","AAC73833.1"
"778","b0740","U00096.3",777740,779032,"+",1293,28207,450.658385444013,8.81908818373768,"tolB","AAC73834.1"
"779","b0741","U00096.3",779067,779588,"+",522,29802,1179.40778507619,10.2050696255004,"pal","AAC73835.1"
"780","b0742","U00096.3",779598,780389,"+",792,10050,262.137988725936,8.03967573242599,"cpoB","AAC73836.1"
"781","b0743","U00096.3",780554,780629,"+",76,4778,1298.73826345242,10.3440054125026,"lysT",NA
"782","b0744","U00096.3",780765,780840,"+",76,4048,1100.31236719452,10.1050080057778,"valT",NA
"783","b0745","U00096.3",780843,780918,"+",76,3559,967.394198331344,9.91945062592315,"lysW",NA
"784","b0746","U00096.3",781068,781143,"+",76,977,265.564521430099,8.0583409665897,"valZ",NA
"785","b0747","U00096.3",781147,781222,"+",76,916,248.983727359233,7.96569037577322,"lysY",NA
"786","b0748","U00096.3",781369,781444,"+",76,1102,299.541558460562,8.23142068832996,"lysZ",NA
"787","b0749","U00096.3",781577,781652,"+",76,36,9.78538666477336,3.43100599408869,"lysQ",NA
"788","b0750","U00096.3",782085,783128,"+",1044,879,17.3931186343529,4.20109421068185,"nadA","AAC73837.1"
"789","b0751","U00096.3",783166,783885,"+",720,665,19.0799939057734,4.32768692632187,"pnuC","AAC73838.1"
"790","b0752","U00096.3",783882,784823,"-",942,1142,25.0440339528488,4.70288101931396,"zitB","AAC73839.1"
"791","b0753","U00096.3",784937,785317,"-",381,6466,350.590228438048,8.45775116475016,"ybgS","AAC73840.1"
"792","b0754","U00096.3",785633,786685,"+",1053,10137,198.870404958884,7.64292105615459,"aroG","AAC73841.1"
"793","b0755","U00096.3",786843,787595,"-",753,10116,277.525521398273,8.12166571808609,"gpmA","AAC73842.1"
"794","b0756","U00096.3",787797,788837,"-",1041,4889,97.0193566738673,6.61499477288919,"galM","AAC73843.1"
"795","b0757","U00096.3",788831,789979,"-",1149,2215,39.8238079283422,5.35133885401228,"galK","AAC73844.1"
"796","b0758","U00096.3",789983,791029,"-",1047,1627,32.1018420851256,5.04883959872133,"galT","AAC73845.1"
"797","b0759","U00096.3",791039,792055,"-",1017,2598,52.7724523704297,5.74879536419421,"galE","AAC73846.1"
"798","b0760","U00096.3",792316,793788,"-",1473,865,12.131163146681,3.71492280941409,"modF","AAC73847.1"
"799","b0761","U00096.3",793856,794644,"-",789,1724,45.1387305437708,5.52790640529315,"modE","AAC73848.1"
"800","b0762","U00096.3",794773,794922,"+",150,210,28.9212539203302,4.90309873089953,"acrZ","AAC73849.1"
"801","b0763","U00096.3",795089,795862,"+",774,1025,27.3572215470085,4.82564427849719,"modA","AAC73850.1"
"802","b0764","U00096.3",795862,796551,"+",690,496,14.8498363814532,3.98639604232558,"modB","AAC73851.1"
"803","b0765","U00096.3",796554,797612,"+",1059,847,16.5225293879129,4.13113913877669,"modC","AAC73852.1"
"804","b0766","U00096.3",797613,798431,"-",819,2219,55.970924864131,5.83215392195015,"ybhA","AAC73853.1"
"805","b0767","U00096.3",798586,799581,"+",996,10946,227.031013634491,7.83308624299748,"pgl","AAC73854.1"
"806","b0768","U00096.3",799622,800575,"-",954,73,1.58075137480091,1.36779116133928,"ybhD","AAC73855.2"
"807","b0769","U00096.3",800759,801811,"+",1053,6,0.117709621165365,0.16054542743123,"ybhH","AAC73856.1"
"808","b0770","U00096.3",801887,803320,"+",1434,4,0.0576235383947602,0.0808261908344685,"ybhI","AAC73857.1"
"809","b0771","U00096.3",803503,805764,"+",2262,112,1.02285601840248,1.01639363629309,"ybhJ","AAC73858.2"
"810","b0772","U00096.3",805998,807281,"-",1284,4354,70.0507006948807,6.1507769721393,"ybhC","AAC73859.1"
"811","b0773","U00096.3",807433,807909,"-",477,1761,76.2658403020387,6.27175882573627,"ybhB","AAC73860.1"
"812","b0774","U00096.3",807968,809257,"-",1290,99,1.58538435111444,1.37037877192427,"bioA","AAC73861.1"
"813","b0775","U00096.3",809344,810384,"+",1041,151,2.99650702756268,1.99873962611015,"bioB","AAC73862.1"
"814","b0776","U00096.3",810381,811535,"+",1155,77,1.37720256763477,1.24926484432804,"bioF","AAC73863.1"
"815","b0777","U00096.3",811522,812277,"+",756,67,1.83080500062559,1.50121237293857,"bioC","AAC73864.1"
"816","b0778","U00096.3",812270,812947,"+",678,50,1.52345416773758,1.33539988391069,"bioD","AAC73865.1"
"817","b0779","U00096.3",813526,815547,"+",2022,8907,90.9995791537307,6.52355535655468,"uvrB","AAC73866.1"
"818","b0780","U00096.3",815739,816647,"-",909,1692,38.4525865418817,5.30204798242192,"ybhK","AAC73867.1"
"819","b0781","U00096.3",817044,818033,"+",990,11538,240.760048869242,7.91743204701571,"moaA","AAC73868.1"
"820","b0782","U00096.3",818055,818567,"+",513,12316,495.954000672217,8.95696850821551,"moaB","AAC73869.1"
"821","b0783","U00096.3",818570,819055,"+",486,8400,357.05251753494,8.4840274008128,"moaC","AAC73870.1"
"822","b0784","U00096.3",819048,819293,"+",246,3741,314.153341800102,8.29991015053277,"moaD","AAC73871.1"
"823","b0785","U00096.3",819295,819747,"+",453,4498,205.121097656331,7.68734837018021,"moaE","AAC73872.1"
"824","b0786","U00096.3",819884,820588,"+",705,4680,137.134213117675,7.10992688071074,"ybhL","AAC73873.1"
"825","b0787","U00096.3",820793,821506,"+",714,97,2.80648422396161,1.92845909894048,"ybhM","AAC73874.1"
"826","b0788","U00096.3",821542,822498,"-",957,66,1.42469231134631,1.27780168377041,"ybhN","AAC73875.1"
"827","b0789","U00096.3",822498,823739,"-",1242,828,13.7720256763477,3.8847957702004,"clsB","AAC73876.1"
"828","b0790","U00096.3",823736,824497,"-",762,626,16.9710395145544,4.16760195721977,"ybhP","AAC73877.1"
"829","b0791","U00096.3",824630,825040,"+",411,1107,55.640994247142,5.82377468486392,"ybhQ","AAC73878.1"
"830","b0792","U00096.3",825002,826108,"-",1107,1887,35.2138380098484,5.1784691793057,"ybhR","AAC73879.1"
"831","b0793","U00096.3",826119,827252,"-",1134,1439,26.2142128945295,4.76628840507933,"ybhS","AAC73880.1"
"832","b0794","U00096.3",827245,828981,"-",1737,4492,53.4230909655905,5.76614699182947,"ybhF","AAC73881.2"
"833","b0795","U00096.3",828974,829972,"-",999,5088,105.213313275161,6.73082080141825,"ybhG","AAC73882.1"
"834","b0796","U00096.3",829972,830643,"-",672,2649,81.4332500371541,6.36515447098467,"cecR","AAC73883.2"
"835","b0797","U00096.3",830872,832236,"+",1365,6811,103.07831525451,6.70152570381437,"rhlE","AAC73884.1"
"836","b0798","U00096.3",832468,832950,"-",483,113,4.83304006654438,2.54424798390761,"ybiA","AAC73885.1"
"837","b0799","U00096.3",833070,835220,"+",2151,2050,19.6880422848764,4.3707252239165,"dinG","AAC73886.1"
"838","b0800","U00096.3",835248,836210,"+",963,4822,103.440354846337,6.70653545424418,"ybiB","AAC73887.1"
"839","b0801","U00096.3",836351,837436,"+",1086,1987,37.7969820703078,5.27787252767249,"hcxB","AAC73888.1"
"840","b4814","U00096.3",837435,837531,"-",97,287,61.1222376666771,5.95703789197375,"zbiJ",NA
"841","b4769","U00096.3",837503,837562,"+",60,238,81.9435527742688,6.37405793933456,"ybiE","QNV50522.1"
"842","b0802","U00096.3",837665,837925,"-",261,1000,79.149572852573,6.32462292661944,"ybiJ","AAC73889.1"
"843","b0803","U00096.3",838190,838456,"-",267,175,13.5399128840497,3.86194672025725,"ybiI","AAC73890.1"
"844","b0804","U00096.3",838530,839207,"-",678,139,4.23520258631046,2.388245366117,"ybiX","AAC73891.2"
"845","b0805","U00096.3",839249,841531,"-",2283,196,1.7735328729068,1.47172482490389,"fiu","AAC73892.1"
"846","b0806","U00096.3",841796,842056,"-",261,1077,85.2440899622211,6.43035369167328,"mcbA","AAC73893.2"
"847","b0807","U00096.3",842332,843258,"+",927,2921,65.0939919103748,6.04644722841975,"rlmF","AAC73894.2"
"848","b0808","U00096.3",843255,845480,"-",2226,938,8.704959625616,3.27872221107961,"ybiO","AAC73895.2"
"849","b0809","U00096.3",845741,846463,"-",723,714,20.4008845081167,4.41959851997654,"glnQ","AAC73896.1"
"850","b0810","U00096.3",846460,847119,"-",660,1420,44.4460828645767,5.50608404441365,"glnP","AAC73897.1"
"851","b0811","U00096.3",847258,848004,"-",747,15657,432.989168703968,8.76151522679456,"glnH","AAC73898.1"
"852","b0812","U00096.3",848408,848911,"-",504,365755,14991.6287239659,13.8719657391219,"dps","AAC73899.1"
"853","b0813","U00096.3",849210,850097,"-",888,624,14.5164594966908,3.95572749975315,"rhtA","AAC73900.1"
"854","b4736","U00096.3",850332,850397,"+",66,6962,2179.11006269847,11.0901852558574,"yliM","AYC08188.1"
"855","b0814","U00096.3",850450,850965,"+",516,73150,2928.55720414196,11.5164669057382,"ompX","AAC73901.1"
"856","b0815","U00096.3",851014,852597,"-",1584,822,10.7202699867025,3.5509338987764,"opgE","AAC73902.1"
"857","b4416","U00096.3",852725,853064,"-",340,46,2.79491109314115,1.92406608669823,"rybA",NA
"858","b4705","U00096.3",852869,852997,"-",129,26,4.16363566959349,2.36838721206778,"mntS","AHA50631.1"
"859","b0817","U00096.3",853183,853650,"+",468,997,44.0086846132008,5.4921314972082,"mntR","AAC73904.1"
"860","b0818","U00096.3",853647,854765,"+",1119,500,9.23058021202929,3.35481606257865,"ybiR","AAC73905.1"
"861","b0819","U00096.3",854824,855744,"-",921,8611,193.144809607541,7.6009893275977,"ldtB","AAC73906.1"
"862","b0820","U00096.3",855963,857555,"+",1593,8919,115.66167326492,6.86618686159596,"ybiT","AAC73907.1"
"863","b0821","U00096.3",857796,859061,"-",1266,419,6.83706014027214,2.97031256805746,"ybiU","AAC73908.1"
"864","b0822","U00096.3",859213,860028,"-",816,1213,30.708579311415,4.98680133447696,"ybiV","AAC73909.1"
"865","b0823","U00096.3",860174,862606,"-",2433,856,7.26809739762862,3.04755538371355,"ybiW","AAC73910.1"
"866","b0824","U00096.3",862612,863511,"-",900,256,5.87606428857502,2.78158303352668,"ybiY","AAC73911.2"
"867","b0825","U00096.3",863642,864304,"+",663,672,20.9384643767096,4.45539064006144,"fsaA","AAC73912.2"
"868","b0826","U00096.3",864380,865129,"-",750,1469,40.4622114371095,5.37372516126877,"moeB","AAC73913.1"
"869","b0827","U00096.3",865129,866364,"-",1236,3854,64.414304559034,6.03153424834454,"moeA","AAC73914.1"
"870","b0828","U00096.3",866568,867533,"+",966,1547,33.0828008094874,5.09097199112973,"iaaA","AAC73915.1"
"871","b0829","U00096.3",867520,869391,"+",1872,2063,22.7657764185139,4.57081362957378,"gsiA","AAC73916.2"
"872","b0830","U00096.3",869411,870949,"+",1539,1461,19.6110424104717,4.3653455664015,"gsiB","AAC73917.1"
"873","b0831","U00096.3",870967,871887,"+",921,499,11.1925746131881,3.60793089594657,"gsiC","AAC73918.1"
"874","b0832","U00096.3",871890,872801,"+",912,184,4.1678498757368,2.36956416084534,"gsiD","AAC73919.1"
"875","b0833","U00096.3",872979,875327,"+",2349,156,1.3719259294446,1.2460589580747,"pdeI","AAC73920.1"
"876","b0834","U00096.3",875335,876663,"+",1329,77,1.19689162198507,1.13546369985617,"dgcI","AAC73921.1"
"877","b0835","U00096.3",876710,878035,"-",1326,4957,77.2261666036827,6.28957936373608,"rimO","AAC73922.1"
"878","b0836","U00096.3",878248,878631,"+",384,8140,437.907378927618,8.7777727148203,"bssR","AAC73923.1"
"879","b0837","U00096.3",878742,879857,"+",1116,1076,19.9176070265459,4.38664591165381,"yliI","AAC73924.1"
"880","b0838","U00096.3",879854,880480,"-",627,2848,93.8342802063116,6.56733674624761,"gstB","AAC73925.2"
"881","b0839","U00096.3",880727,881929,"+",1203,3922,67.3489834197452,6.09484797512983,"dacC","AAC73926.1"
"882","b0840","U00096.3",881976,882734,"-",759,2298,62.5456818265751,5.98972218677298,"deoR","AAC73927.1"
"883","b0841","U00096.3",882792,883388,"-",597,1447,50.0706561650129,5.67442269006318,"ybjG","AAC73928.1"
"884","b0842","U00096.3",883673,884905,"+",1233,1199,20.0883926836264,4.39837723479237,"mdfA","AAC73929.1"
"885","b0843","U00096.3",884946,885230,"-",285,209,15.1492282439825,4.01339331645157,"ybjH","AAC73930.1"
"886","b0844","U00096.3",885316,886131,"-",816,896,22.6833364081021,4.56580043093701,"ybjI","AAC73931.2"
"887","b0845","U00096.3",886131,887339,"-",1209,426,7.27901108948402,3.0494584511181,"ybjJ","AAC73932.1"
"888","b0846","U00096.3",887423,887959,"+",537,185,7.1168289109618,3.02091620426035,"rcdA","AAC73933.1"
"889","b4417","U00096.3",887979,888057,"-",79,44,11.5057429701133,3.6445188659174,"rybB",NA
"890","b0847","U00096.3",888134,889819,"-",1686,3740,45.8250676419398,5.5492091734266,"ybjL","AAC73934.1"
"891","b0848","U00096.3",890089,890466,"+",378,1898,103.727399736936,6.71049513245528,"ybjM","AAC73935.1"
"892","b0849","U00096.3",890496,890753,"-",258,552,44.1985940310694,5.49820599106872,"grxA","AAC73936.1"
"893","b0850","U00096.3",890913,891200,"+",288,1343,96.3324504340362,6.60484897158131,"ybjC","AAC73937.1"
"894","b0851","U00096.3",891184,891906,"+",723,2627,75.0603972028328,6.24907356792188,"nfsA","AAC73938.1"
"895","b0852","U00096.3",891967,892869,"+",903,1290,29.5114835921736,4.93128042619803,"rimK","AAC73939.1"
"896","b0853","U00096.3",892957,893433,"+",477,1945,84.234559561309,6.4133666051313,"ybjN","AAC73940.1"
"897","b0854","U00096.3",893784,894896,"+",1113,205,3.8049397084249,2.26451832841794,"potF","AAC73941.1"
"898","b0855","U00096.3",894991,896124,"+",1134,86,1.56665900551045,1.3598916388285,"potG","AAC73942.2"
"899","b0856","U00096.3",896134,897087,"+",954,49,1.06105229267459,1.04338110915919,"potH","AAC73943.1"
"900","b0857","U00096.3",897084,897929,"+",846,69,1.68487548168084,1.42485518090075,"potI","AAC73944.1"
"901","b0858","U00096.3",897989,898477,"+",489,186,7.85765882147445,3.14692542869237,"ybjO","AAC73945.1"
"902","b0859","U00096.3",898518,899645,"+",1128,1585,29.0274743311318,4.90821122701889,"rlmC","AAC73946.1"
"903","b0860","U00096.3",899844,900575,"-",732,514,14.5057811427105,3.95473430205864,"artJ","AAC73947.1"
"904","b0861","U00096.3",900866,901534,"-",669,934,28.8409685688537,4.89922245778629,"artM","AAC73948.1"
"905","b0862","U00096.3",901534,902250,"-",717,1323,38.1179706481339,5.28975962336222,"artQ","AAC73949.1"
"906","b0863","U00096.3",902257,902988,"-",732,7416,209.28963609794,7.71623393989888,"artI","AAC73950.1"
"907","b0864","U00096.3",903006,903734,"-",729,4134,117.14723075313,6.88444200422786,"artP","AAC73951.1"
"908","b0865","U00096.3",903952,904467,"-",516,7149,286.209917326191,8.16596175589352,"ybjP","AAC73952.1"
"909","b0866","U00096.3",904593,904916,"+",324,1849,117.891090164662,6.89349679168,"ybjQ","AAC73953.1"
"910","b0867","U00096.3",904913,905743,"+",831,2374,59.0158645408834,5.90727200676078,"amiD","AAC73954.1"
"911","b0868","U00096.3",905740,906753,"-",1014,3106,63.2779759626271,6.00625259585658,"ybjS","AAC73955.2"
"912","b0869","U00096.3",906852,908282,"-",1431,2129,30.7344262735265,4.98797685527014,"ybjT","AAC73956.2"
"913","b0870","U00096.3",908293,909294,"-",1002,4260,87.8275888940736,6.47293592663089,"ltaE","AAC73957.1"
"914","b0871","U00096.3",909331,911049,"-",1719,14964,179.829487103723,7.49848614092186,"poxB","AAC73958.1"
"915","b0872","U00096.3",911182,912150,"-",969,4841,103.204916871825,6.70327954204799,"hcr","AAC73959.1"
"916","b0873","U00096.3",912162,913814,"-",1653,15253,190.621331797941,7.58211436445031,"hcp","AAC73960.2"
"917","b0874","U00096.3",913958,914857,"-",900,517,11.8668954577863,3.68559209499213,"lysO","AAC73961.2"
"918","b0875","U00096.3",915352,916047,"-",696,847,25.1398830772985,4.70818078291517,"aqpZ","AAC73962.1"
"919","b0876","U00096.3",916473,918131,"+",1659,2281,28.4032464446194,4.87790354828169,"ybjD","AAC73963.1"
"920","b0877","U00096.3",918128,919120,"-",993,11773,244.921538198854,7.94205428376493,"ybjX","AAC73964.1"
"921","b0878","U00096.3",919235,920350,"+",1116,1530,28.3215044150699,4.87388722143141,"macA","AAC73965.2"
"922","b0879","U00096.3",920347,922293,"+",1947,1249,13.2521264019709,3.83310527877629,"macB","AAC73966.1"
"923","b0880","U00096.3",922366,922590,"-",225,7420,681.256203456666,9.41416979712754,"cspD","AAC73967.1"
"924","b4770","U00096.3",922740,922814,"+",75,729,200.796134361149,7.656754727988,"yljB","QNV50523.1"
"925","b0881","U00096.3",922913,923233,"+",321,4957,319.009024661942,8.32196878129811,"clpS","AAC73968.1"
"926","b0882","U00096.3",923264,925540,"+",2277,33801,306.658919556145,8.26518800910669,"clpA","AAC73969.1"
"927","b0883","U00096.3",925884,925971,"-",88,11,2.58225481431519,1.84086796330761,"serW",NA
