"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_4h_3.bam","TPM","log_normalized","ID","proteinID"
"3043","b2887","U00096.3",3029012,3030931,"-",1920,0,0,0,"ygfT","AAC75925.2"
"3044","b2888","U00096.3",3031367,3032815,"+",1449,0,0,0,"uacT","AAC75926.2"
"3045","b4684","U00096.3",3032817,3032942,"+",126,2,0.343347863912831,0.425832943303754,"yqfG","ACO60006.1"
"3046","b4753","U00096.3",3032939,3033010,"-",72,2,0.600858761847454,0.678846029546443,"yqfH","AYC08240.1"
"3047","b2889","U00096.3",3033065,3033613,"+",549,8,0.315204596378993,0.395287246073833,"idi","AAC75927.1"
"3048","b2890","U00096.3",3033657,3035174,"-",1518,134,1.90944839733341,1.54074565833485,"lysS","AAC75928.1"
"3049","b2891","U00096.3",3035184,3036282,"-",1099,100,1.96823616255763,1.56960588205183,"prfB","AAC75929.1"
"3050","b2892","U00096.3",3036373,3038106,"-",1734,27,0.336813562004455,0.418798274760485,"recJ","AAC75930.1"
"3051","b2893","U00096.3",3038112,3038822,"-",711,14,0.425925198271613,0.511898302319602,"dsbC","AAC75931.1"
"3052","b2894","U00096.3",3038847,3039743,"-",897,25,0.602868322923867,0.680655911663628,"xerD","AAC75932.1"
"3053","b2895","U00096.3",3039855,3040376,"+",522,16,0.663016564797191,0.733802538938916,"fldB","AAC75933.1"
"3054","b2896","U00096.3",3040416,3040823,"-",408,9,0.477152546172979,0.562818821527968,"ygfX","AAC75934.1"
"3055","b2897","U00096.3",3040804,3041070,"-",267,4,0.324058658075032,0.404967037431684,"sdhE","AAC75935.1"
"3056","b2898","U00096.3",3041313,3042293,"+",981,34,0.749695335883062,0.807103735957348,"ygfZ","AAC75936.1"
"3057","b2899","U00096.3",3042489,3043148,"-",660,4,0.131096457130354,0.177721964066827,"yqfA","AAC75937.1"
"3058","b2900","U00096.3",3043312,3043623,"-",312,5,0.346649285681224,0.429374171743543,"yqfB","AAC75938.1"
"3059","b2901","U00096.3",3043662,3045101,"+",1440,18,0.270386442831354,0.345267421683294,"bglA","AAC75939.1"
"3060","b2902","U00096.3",3045158,3045901,"-",744,6,0.174442866342809,0.231976531614237,"ygfF","AAC75940.1"
"3061","b2903","U00096.3",3046168,3049041,"-",2874,161,1.21175274309946,1.14519011240691,"gcvP","AAC75941.1"
"3062","b2904","U00096.3",3049160,3049549,"-",390,87,4.82535805668263,2.54234672800291,"gcvH","AAC75942.1"
"3063","b2905","U00096.3",3049573,3050667,"-",1095,155,3.06191040283908,2.02215841718076,"gcvT","AAC75943.1"
"3064","b4754","U00096.3",3050958,3051041,"+",84,0,0,0,"yqfI","AYC08241.1"
"3065","b2906","U00096.3",3051115,3052317,"-",1203,29,0.52144351402223,0.605440772529637,"ubiI","AAC75944.1"
"3066","b2907","U00096.3",3052340,3053518,"-",1179,27,0.495364475416222,0.580497165218438,"ubiH","AAC75945.1"
"3067","b2908","U00096.3",3053515,3054840,"-",1326,81,1.32134551247902,1.21496127151555,"pepP","AAC75946.1"
"3068","b2909","U00096.3",3054866,3055444,"-",579,34,1.27020919602985,1.18282524560824,"ygfB","AAC75947.2"
"3069","b2910","U00096.3",3055612,3055941,"+",330,20,1.31096457130354,1.20849514245527,"zapA","AAC75948.1"
"3070","b2911","U00096.3",3055983,3056165,"+",183,22,2.60043792012669,1.84817239176928,"ssrS",NA
"3071","b2912","U00096.3",3056241,3056789,"+",549,0,0,0,"fau","AAC75949.1"
"3072","b4446","U00096.3",3056851,3056991,"+",141,6,0.920464486234398,0.941455285396057,"sibC",NA
"3073","b4665","U00096.3",3056890,3056949,"-",60,3,1.08154577132542,1.0576552823975,"ibsC","ACO60007.1"
"3074","b2913","U00096.3",3057178,3058410,"-",1233,49,0.85962275417592,0.895009983763623,"serA","AAC75950.1"
"3075","b2914","U00096.3",3058666,3059325,"-",660,12,0.393289371391061,0.478494921482118,"rpiA","AAC75951.1"
"3076","b2915","U00096.3",3059381,3059611,"-",231,0,0,0,"yqfE",NA
"3077","b2916","U00096.3",3059753,3060646,"+",894,10,0.241956548394948,0.312614699716431,"argP","AAC75953.1"
"3078","b2917","U00096.3",3060850,3062994,"+",2145,2,0.0201686857123621,0.0288077227061142,"scpA","AAC75954.1"
"3079","b2918","U00096.3",3062987,3063982,"+",996,2,0.0434355731455991,0.0613415241462115,"argK","AAC75955.1"
"3080","b2919","U00096.3",3063993,3064778,"+",786,1,0.0275202486342346,0.0391668243851642,"scpB","AAC75956.2"
"3081","b2920","U00096.3",3064802,3066280,"+",1479,1,0.014625365399938,0.0209471330755491,"scpC","AAC75957.1"
"3082","b2921","U00096.3",3066277,3067173,"-",897,1,0.0241147329169547,0.0343773514101799,"ygfI","AAC75958.2"
"3083","b2922","U00096.3",3067340,3068080,"-",741,18,0.52544733829575,0.609232375858256,"yggE","AAC75959.1"
"3084","b2923","U00096.3",3068173,3068808,"-",636,4,0.13604349324848,0.184018069255218,"argO","AAC75960.1"
"3085","b2924","U00096.3",3068947,3069807,"-",861,19,0.477337274220277,0.56299922914776,"mscS","AAC75961.1"
"3086","b2925","U00096.3",3070165,3071244,"-",1080,568,11.3762592243118,3.6295034147663,"fbaA","AAC75962.1"
"3087","b2926","U00096.3",3071459,3072622,"-",1164,400,7.43330427027779,3.07609800724409,"pgk","AAC75963.1"
"3088","b2927","U00096.3",3072672,3073691,"-",1020,169,3.58394579125482,2.19658998319816,"epd","AAC75964.1"
"3089","b2928","U00096.3",3073976,3074689,"-",714,4,0.121181599028058,0.165019971986779,"yggC","AAC75965.1"
"3090","b2929","U00096.3",3074686,3075195,"-",510,1,0.0424135596598203,0.0599277556406581,"fumE","AAC75966.1"
"3091","b2930","U00096.3",3075217,3076182,"-",966,2,0.0447845039886301,0.0632054044237177,"yggF","AAC75967.1"
"3092","b4465","U00096.3",3076179,3077456,"-",1278,1,0.0169255989252804,0.0242141315179174,"yggP","AAT48154.1"
"3093","b2933","U00096.3",3077471,3078859,"-",1389,4,0.062292053064099,0.0871804568977457,"cmtA","AAC75970.1"
"3094","b2934","U00096.3",3078887,3079330,"-",444,0,0,0,"cmtB","AAC75971.1"
"3095","b2935","U00096.3",3079644,3081635,"-",1992,237,2.57355770887675,1.83736108633909,"tktA","AAT48155.1"
"3096","b2936","U00096.3",3081913,3082671,"+",759,23,0.655482285651768,0.727251573381196,"loiP","AAC75973.2"
"3097","b2937","U00096.3",3082877,3083797,"-",921,35,0.822021758879254,0.865540188140926,"speB","AAC75974.1"
"3098","b2938","U00096.3",3083935,3085911,"-",1977,75,0.820596184617161,0.864410962372402,"speA","AAC75975.1"
"3099","b2939","U00096.3",3085920,3086051,"-",132,4,0.655482285651768,0.727251573381196,"yqgB","AAC75976.2"
"3100","b4784","U00096.3",3086145,3086288,"-",144,6,0.901288142771182,0.926977190926681,"yqgG","QNV50537.1"
"3101","b2940","U00096.3",3086187,3086402,"+",216,4,0.400572507898303,0.48601667393545,"yqgC","AAC75977.1"
"3102","b2941","U00096.3",3086399,3086650,"-",252,5,0.429184829891039,0.515192505603746,"yqgD","AYC08242.1"
"3103","b2942","U00096.3",3086706,3087860,"+",1155,58,1.0862277876515,1.06089668910106,"metK","AAC75979.1"
"3104","b2943","U00096.3",3088284,3089678,"+",1395,6,0.0930361953828316,0.128341175972949,"galP","AAC75980.1"
"3105","b2944","U00096.3",3089755,3090252,"+",498,0,0,0,"yggI","AAC75981.1"
"3106","b2945","U00096.3",3090347,3091054,"+",708,4,0.122208561731686,0.166340824800622,"endA","AAC75982.1"
"3107","b2946","U00096.3",3091134,3091865,"+",732,9,0.265953878194775,0.340224844804356,"rsmE","AAC75983.2"
"3108","b2947","U00096.3",3091878,3092828,"+",951,29,0.659617820577016,0.730851053717751,"gshB","AAC75984.1"
"3109","b2948","U00096.3",3092937,3093500,"+",564,12,0.460232243117199,0.546197841261118,"yqgE","AAC75985.2"
"3110","b2949","U00096.3",3093500,3093916,"+",417,2,0.103745397729057,0.142407422302,"yqgF","AAC75986.1"
"3111","b2950","U00096.3",3094100,3095080,"-",981,2,0.0440997256401801,0.0622595153708026,"yggR","AAC75987.2"
"3112","b2951","U00096.3",3095098,3095802,"+",705,7,0.214775046788026,0.280689178908667,"yggS","AAC75988.1"
"3113","b2952","U00096.3",3095820,3096386,"+",567,19,0.724845490482644,0.78646713284839,"yggT","AAC75989.1"
"3114","b2953","U00096.3",3096383,3096673,"+",291,1,0.0743330427027779,0.103441297395832,"yggU","AAC75990.2"
"3115","b2954","U00096.3",3096681,3097274,"+",594,7,0.254909777753466,0.327583644760423,"rdgB","AAC75991.1"
"3116","b2955","U00096.3",3097267,3098403,"+",1137,15,0.285368277394569,0.362181772531294,"hemW","AAC75992.1"
"3117","b2956","U00096.3",3098558,3099565,"-",1008,0,0,0,"yggM","AAC75993.1"
"3118","b2957","U00096.3",3099682,3100728,"-",1047,404,8.34659964881507,3.22444159900667,"ansB","AAC75994.1"
"3119","b2958","U00096.3",3100904,3101623,"-",720,10,0.300429380923727,0.378988056676216,"yggN","AAC75995.1"
"3120","b2959","U00096.3",3101807,3102133,"-",327,19,1.25684218074513,1.17430553549161,"yggL","AAC75996.2"
"3121","b2960","U00096.3",3102133,3102852,"-",720,26,0.781116390401691,0.832781795141844,"trmB","AAC75997.1"
"3122","b2961","U00096.3",3103013,3104065,"+",1053,10,0.205421798922207,0.269538059927064,"mutY","AAC75998.1"
"3123","b2962","U00096.3",3104093,3104368,"+",276,9,0.705355937820925,0.770072886543361,"yggX","AAC75999.1"
"3124","b2963","U00096.3",3104433,3105512,"+",1080,4,0.0801145015796606,0.111184258782265,"mltC","AAC76000.2"
"3125","b2964","U00096.3",3105714,3106970,"+",1257,159,2.73613011361562,1.90154469889107,"nupG","AAC76001.2"
"3126","b2965","U00096.3",3107020,3109155,"-",2136,12,0.121521996778137,0.16545791675189,"speC","AAC76002.2"
"3127","b4785","U00096.3",3109317,3109400,"-",84,0,0,0,"yqgH","QNV50538.1"
"3128","b2966","U00096.3",3109553,3110260,"+",708,2,0.0611042808658428,0.0855664452208154,"yqgA","AAC76003.1"
"3129","b2967","U00096.3",3110366,3110441,"+",76,0,0,0,"pheV",NA
"3130","b2968","U00096.3",3110590,3111126,"-",537,2,0.0805620686275916,0.111781944505945,"yghD","AAC76004.1"
"3131","b2969","U00096.3",3111128,3111988,"-",861,14,0.351722202057047,0.434798687940675,"yghE","QNV50515.1"
"3132","b4786","U00096.3",3111266,3111325,"+",60,5,1.80257628554236,1.48675364342349,"yqhJ","QNV50539.1"
"3133","b2970","U00096.3",3112054,3113049,"-",996,0,0,0,"yghF","QNV50516.1"
"3134","b2971","U00096.3",3113067,3113477,"-",411,0,0,0,"yghG","AAC76007.1"
"3135","b2972","U00096.3",3113543,3114352,"-",810,0,0,0,"pppA","AAC76008.2"
"3136","b4466","U00096.3",3114550,3119112,"-",4563,0,0,0,"yghJ","AAT48156.1"
"3137","b2975","U00096.3",3119597,3121279,"-",1683,0,0,0,"glcA","AAC76011.1"
"3138","b2976","U00096.3",3121634,3123805,"-",2172,6,0.0597539100179789,0.0837292893023188,"glcB","AAC76012.1"
"3139","b2977","U00096.3",3123827,3124231,"-",405,0,0,0,"glcG","AAC76013.1"
"3140","b4467","U00096.3",3124236,3125459,"-",1224,2,0.0353446330498503,0.0501110746151548,"glcF","AAT48157.1"
"3141","b4468","U00096.3",3125470,3126522,"-",1053,0,0,0,"glcE","AAT48158.1"
"3142","b2979","U00096.3",3126522,3128021,"-",1500,0,0,0,"glcD","AAC76015.1"
"3143","b2980","U00096.3",3128272,3129036,"+",765,0,0,0,"glcC","AAC76016.1"
"3144","b2981","U00096.3",3129043,3130215,"-",1173,0,0,0,"yghO","AYC08243.1"
"3145","b2982","U00096.3",3130214,3131194,"+",981,19,0.418947393581711,0.504821103545299,"insH9","AAC75252.2"
"3146","b2983","U00096.3",3131341,3132408,"-",1068,0,0,0,"yghQ","AAT48159.1"
"3147","b2984","U00096.3",3132454,3133212,"-",759,0,0,0,"yghR","AAC76020.1"
"3148","b2985","U00096.3",3133244,3133957,"-",714,0,0,0,"yghS","AAC76021.1"
"3149","b2986","U00096.3",3134131,3134823,"+",693,0,0,0,"yghT","AAC76022.1"
"3150","b2987","U00096.3",3134872,3136371,"-",1500,0,0,0,"pitB","AAC76023.1"
"3151","b2988","U00096.3",3136663,3138522,"-",1860,0,0,0,"gss","AAC76024.1"
"3152","b2989","U00096.3",3138727,3139593,"+",867,0,0,0,"yghU","AAC76025.2"
"3153","b2990","U00096.3",3139716,3139964,"-",249,0,0,0,"hybG","AAC76026.1"
"3154","b2991","U00096.3",3139977,3140318,"-",342,0,0,0,"hybF","AAC76027.1"
"3155","b2992","U00096.3",3140311,3140799,"-",489,0,0,0,"hybE","AAC76028.1"
"3156","b2993","U00096.3",3140792,3141286,"-",495,0,0,0,"hybD","AAC76029.1"
"3157","b2994","U00096.3",3141286,3142989,"-",1704,0,0,0,"hybC","AAC76030.1"
"3158","b2995","U00096.3",3142986,3144164,"-",1179,0,0,0,"hybB","AAC76031.1"
"3159","b2996","U00096.3",3144154,3145140,"-",987,0,0,0,"hybA","AAC76032.1"
"3160","b2997","U00096.3",3145143,3146261,"-",1119,0,0,0,"hybO","AAC76033.1"
"3161","b2998","U00096.3",3146450,3146737,"-",288,0,0,0,"yghW","AAC76034.1"
"3162","b4658","U00096.3",3146856,3147691,"-",836,0,0,0,"yghX",NA
"3163","b4755","U00096.3",3147597,3147740,"-",144,0,0,0,"yqhI","AYC08244.1"
"3164","b3001","U00096.3",3147897,3148937,"+",1041,0,0,0,"gpr","AAC76037.1"
"3165","b3002","U00096.3",3148977,3149471,"-",495,8,0.34959055234761,0.432521779353885,"yqhA","AAC76038.1"
"3166","b3003","U00096.3",3149662,3150546,"+",885,2,0.0488834246926743,0.0688543423922794,"yghA","AAC76039.1"
"3167","b3005","U00096.3",3150818,3151243,"-",426,4,0.203107187103365,0.266765180680039,"exbD","AAC76041.1"
"3168","b3006","U00096.3",3151250,3151984,"-",735,10,0.294298169068141,0.372170011057694,"exbB","AAC76042.1"
"3169","b3008","U00096.3",3152236,3153423,"+",1188,10,0.182078412681047,0.241325739266661,"metC","AAC76044.1"
"3170","b3009","U00096.3",3153563,3154222,"+",660,6,0.196644685695531,0.258994842940565,"yghB","AAC76045.1"
"3171","b3010","U00096.3",3154262,3155218,"-",957,2,0.0452056748725358,0.0637868628056263,"yqhC","AAC76046.2"
"3172","b3011","U00096.3",3155355,3156518,"+",1164,18,0.3344986921625,0.416297891608317,"yqhD","AAC76047.1"
"3173","b3012","U00096.3",3156623,3157450,"+",828,28,0.731480231814292,0.792005916483285,"dkgA","AAC76048.2"
"3174","b3013","U00096.3",3157650,3158576,"+",927,0,0,0,"yqhG","AAT48160.1"
"3175","b3014","U00096.3",3158627,3158884,"+",258,0,0,0,"yqhH","AAC76050.1"
"3176","b4469","U00096.3",3158927,3161146,"-",2220,26,0.253335045535683,0.325772132073367,"ygiQ","AAT48161.1"
"3177","b3017","U00096.3",3161257,3162669,"-",1413,15,0.22962755229839,0.298221397010966,"ftsP","AAC76053.1"
"3178","b3018","U00096.3",3162744,3163481,"-",738,24,0.703444404114093,0.768454862481067,"plsC","AAC76054.1"
"3179","b3019","U00096.3",3163715,3165973,"-",2259,44,0.421319291175904,0.507230684103681,"parC","AAC76055.1"
"3180","b3020","U00096.3",3166111,3167718,"-",1608,13,0.174876803821274,0.23250948544194,"ygiS","AAC76056.1"
"3181","b3021","U00096.3",3167851,3168246,"-",396,1,0.054623523804314,0.0767280820857662,"mqsA","AAC76057.1"
"3182","b3022","U00096.3",3168248,3168544,"-",297,4,0.291325460289675,0.368852657322488,"mqsR","AAC76058.1"
"3183","b3023","U00096.3",3168749,3169231,"-",483,7,0.313491527920411,0.393406895053481,"ygiV","AAT48162.1"
"3184","b3024","U00096.3",3169284,3169676,"-",393,15,0.825607459027036,0.868376591283126,"ygiW","AAC76060.1"
"3185","b3025","U00096.3",3169828,3170487,"+",660,0,0,0,"qseB","AAC76061.1"
"3186","b3026","U00096.3",3170484,3171833,"+",1350,6,0.0961374018955927,0.132428652868476,"qseC","AAC76062.1"
"3187","b3027","U00096.3",3171879,3172211,"-",333,0,0,0,"ygiZ","AAC76063.1"
"3188","b3028","U00096.3",3172530,3173111,"+",582,11,0.408831734865278,0.494499312306391,"mdaB","AAC76064.1"
"3189","b3029","U00096.3",3173142,3173456,"+",315,40,2.74678291130265,1.9056523903011,"ygiN","AAC76065.1"
"3190","b3030","U00096.3",3173504,3175396,"-",1893,27,0.308523357905824,0.387939677564495,"parE","AAC76066.1"
"3191","b3031","U00096.3",3175425,3176006,"-",582,20,0.743330427027779,0.801846040636659,"yqiA","AAC76067.1"
"3192","b3032","U00096.3",3176006,3176833,"-",828,10,0.261242939933676,0.334846193572519,"cpdA","AAC76068.1"
"3193","b3033","U00096.3",3176858,3177280,"-",423,2,0.102273831803822,0.140482669199981,"yqiB","AAC76069.1"
"3194","b3034","U00096.3",3177281,3177910,"-",630,21,0.721030514216945,0.78327267687794,"nudF","AAC76070.1"
"3195","b3035","U00096.3",3178115,3179596,"+",1482,145,2.1163851125801,1.63987352790487,"tolC","AAC76071.2"
"3196","b3037","U00096.3",3179744,3180415,"+",672,50,1.6094431120914,1.38374195041667,"ygiB","AAC76073.3"
"3197","b3038","U00096.3",3180421,3181581,"+",1161,61,1.13650804566495,1.09525474993223,"ygiC","AAC76074.1"
"3198","b3039","U00096.3",3181619,3182434,"-",816,2,0.0530169495747754,0.0745286584630333,"ygiD","AAC76075.3"
"3199","b3040","U00096.3",3182550,3183323,"+",774,4,0.111787676622782,0.152881296037134,"zupT","AAC76076.1"
"3200","b4756","U00096.3",3183381,3183551,"-",171,6,0.758979488649416,0.81473865973068,"yqiD","AYC08246.1"
"3201","b3041","U00096.3",3183813,3184466,"-",654,63,2.08371203649851,1.62466804965228,"ribB","AAC76077.1"
"3202","b3042","U00096.3",3184840,3185130,"+",291,10,0.743330427027779,0.801846040636659,"ubiK","AAC76078.2"
"3203","b3043","U00096.3",3185414,3185965,"+",552,0,0,0,"ygiL","AAC76079.1"
"3204","b3046","U00096.3",3186025,3189865,"+",3841,15,0.084473765008494,0.116995152549189,"yqiG",NA
"3205","b3044","U00096.3",3186187,3186552,"+",366,10,0.591008618210611,0.669941650512477,"insC5","AAC76080.3"
"3206","b3045","U00096.3",3186510,3187415,"+",906,6,0.14325109553979,0.193142301632579,"insD5","AAC76081.1"
"3207","b3047","U00096.3",3189881,3190630,"+",750,0,0,0,"yqiH","AAC76083.2"
"3208","b3048","U00096.3",3190632,3191696,"+",1065,0,0,0,"yqiI","AAC76084.1"
"3209","b3049","U00096.3",3191739,3191939,"-",201,4,0.430465978636982,0.516485185857265,"glgS","AAC76085.1"
"3210","b3050","U00096.3",3192208,3192837,"+",630,1,0.0343347863912831,0.0487032228789844,"yqiJ","AAC76086.1"
"3211","b3051","U00096.3",3192864,3194525,"+",1662,3,0.0390449736940584,0.0552581007495102,"yqiK","AAC76087.1"
"3212","b4447","U00096.3",3194721,3194865,"-",145,3,0.447536181238104,0.533599408898746,"sibD",NA
"3213","b4664","U00096.3",3194766,3194825,"+",60,3,1.08154577132542,1.0576552823975,"ibsD","ACO60008.1"
"3214","b4611","U00096.3",3195097,3195240,"-",144,0,0,0,"sibE",NA
"3215","b4666","U00096.3",3195141,3195200,"+",60,0,0,0,"ibsE","ACO60009.1"
"3216","b3052","U00096.3",3195320,3196753,"-",1434,21,0.31677072800326,0.397004169916887,"hldE","AAC76088.1"
"3217","b3053","U00096.3",3196801,3199641,"-",2841,19,0.144662933158627,0.194922833037367,"glnE","AAC76089.1"
"3218","b3054","U00096.3",3199664,3200965,"-",1302,4,0.0664544252734512,0.0928223136982894,"ygiF","AAC76090.1"
"3219","b3055","U00096.3",3201207,3201827,"+",621,17,0.592150663849665,0.670976863333848,"ygiM","AAC76091.1"
"3220","b3056","U00096.3",3201891,3203129,"+",1239,8,0.139666927693355,0.188612252481739,"cca","AAC76092.1"
"3221","b3057","U00096.3",3203310,3204131,"-",822,6,0.157889893624149,0.211498070706363,"bacA","AAC76093.1"
"3222","b3058","U00096.3",3204221,3204589,"-",369,2,0.117240734019015,0.159940079604035,"folB","AAC76094.2"
"3223","b3059","U00096.3",3204694,3205311,"+",618,9,0.315013331454005,0.395077425468215,"plsY","AAC76095.1"
"3224","b3060","U00096.3",3205324,3206256,"-",933,6,0.139105565443784,0.187901453529741,"ttdR","AAC76096.1"
"3225","b3061","U00096.3",3206463,3207374,"+",912,0,0,0,"ttdA","AAC76097.1"
"3226","b3062","U00096.3",3207371,3207976,"+",606,0,0,0,"ttdB","AAC76098.1"
"3227","b3063","U00096.3",3208024,3209487,"+",1464,0,0,0,"ttdT","AAC76099.1"
"3228","b3064","U00096.3",3209530,3210543,"-",1014,0,0,0,"tsaD","AAC76100.1"
"3229","b3065","U00096.3",3210781,3210996,"+",216,197,19.7281960139914,4.37352265827545,"rpsU","AAC76101.1"
"3230","b3066","U00096.3",3211107,3212852,"+",1746,42,0.520331298919445,0.604385738949983,"dnaG","AAC76102.1"
"3231","b3067","U00096.3",3213047,3214888,"+",1842,153,1.79670470155037,1.48372793057504,"rpoD","AAC76103.1"
"3232","b3068","U00096.3",3214967,3215473,"-",507,8,0.341316219747666,0.423649397481917,"mug","AAC76104.1"
"3233","b3069","U00096.3",3215598,3215673,"+",76,0,0,0,"ileX",NA
"3234","b3070","U00096.3",3215727,3216491,"-",765,0,0,0,"nfeF","AAC76105.1"
"3235","b3071","U00096.3",3216779,3217402,"+",624,15,0.519973928521836,0.604046577935416,"nfeR","AAC76106.1"
"3236","b3072","U00096.3",3217556,3219076,"-",1521,1,0.0142215091561528,0.0203727758728018,"aer","AAC76107.1"
"3237","b3073","U00096.3",3219494,3220873,"+",1380,17,0.266467798732349,0.340810395487249,"patA","AAC76108.3"
"3238","b3074","U00096.3",3220915,3221247,"-",333,0,0,0,"ygjH","AAC76109.1"
"3239","b3075","U00096.3",3221466,3222449,"+",984,10,0.219826376285654,0.286675816724833,"ebgR","AAC76110.1"
"3240","b3076","U00096.3",3222633,3225725,"+",3093,0,0,0,"ebgA","AAT48164.1"
"3241","b3077","U00096.3",3225722,3226171,"+",450,0,0,0,"ebgC","AAC76112.1"
"3242","b3078","U00096.3",3226234,3227667,"+",1434,0,0,0,"ygjI","AAT48165.1"
"3243","b3079","U00096.3",3227801,3228871,"+",1071,0,0,0,"ygjJ","AAC76114.1"
"3244","b3080","U00096.3",3228888,3231239,"+",2352,1,0.00919681778337941,0.013207562303411,"ygjK","AAC76115.1"
"3245","b3081","U00096.3",3231665,3233683,"+",2019,28,0.299982977683127,0.378492732351483,"fadH","AAC76116.1"
"3246","b3082","U00096.3",3233728,3234144,"-",417,0,0,0,"higA","AAC76117.1"
"3247","b3083","U00096.3",3234141,3234455,"-",315,0,0,0,"higB","AAC76118.1"
"3248","b3084","U00096.3",3234739,3235875,"-",1137,9,0.171220966436742,0.22801328515499,"rlmG","AAC76119.2"
"3249","b3085","U00096.3",3235960,3236463,"+",504,0,0,0,"ygjP","AAC76120.2"
"3250","b3086","U00096.3",3236540,3237232,"+",693,0,0,0,"ygjQ","AAC76121.1"
"3251","b3087","U00096.3",3237311,3238297,"+",987,6,0.131494926604914,0.178230115865663,"ygjR","AAC76122.2"
"3252","b3088","U00096.3",3238580,3239545,"+",966,0,0,0,"alx","AAT48166.1"
"3253","b3089","U00096.3",3239944,3241188,"+",1245,6,0.104245375549438,0.143060790552517,"sstT","AAC76124.1"
"3254","b3090","U00096.3",3241193,3241744,"-",552,0,0,0,"ygjV","AAC76125.1"
"3255","b3091","U00096.3",3241827,3243314,"-",1488,2,0.0290738110571349,0.0413464642795756,"uxaA","AAC76126.1"
"3256","b3092","U00096.3",3243329,3244741,"-",1413,2,0.0306170069731187,0.0435083047773961,"uxaC","AAC76127.1"
"3257","b3093","U00096.3",3245224,3246522,"+",1299,4,0.0666078996967155,0.0930299183117475,"exuT","AAC76128.2"
"3258","b3094","U00096.3",3246652,3247428,"+",777,27,0.751653431809171,0.808717363027434,"exuR","AAC76129.2"
"3259","b4787","U00096.3",3247668,3247751,"+",84,1,0.257510897934623,0.330570902876217,"yqiM","QNV50540.1"
"3260","b3095","U00096.3",3247773,3248435,"+",663,14,0.456761411721142,0.542764612259983,"yqjA","AAC76130.1"
"3261","b3096","U00096.3",3248439,3248822,"+",384,8,0.450644071385591,0.536693584575394,"mzrA","AAC76131.1"
"3262","b3097","U00096.3",3248969,3249337,"+",369,58,3.39998128655145,2.13749738787338,"yqjC","AAC76132.2"
"3263","b3098","U00096.3",3249375,3249680,"+",306,63,4.45342376428113,2.44716226601522,"yqjD","AAC76133.1"
"3264","b3099","U00096.3",3249683,3250087,"+",405,72,3.84549607582371,2.27664437451425,"yqjE","AAC76134.1"
"3265","b3100","U00096.3",3250077,3250376,"+",300,36,2.595709851181,1.84627661007629,"yqjK","AAC76135.1"
"3266","b3101","U00096.3",3250562,3250954,"+",393,4,0.220161989073876,0.287072693132241,"yqjF","AAC76136.2"
"3267","b3102","U00096.3",3251024,3252010,"+",987,4,0.087663284403276,0.121232000424029,"yqjG","AAC76137.1"
"3268","b3103","U00096.3",3252304,3252669,"+",366,4,0.236403447284244,0.306149581771529,"yhaH","AAC76138.1"
"3269","b3104","U00096.3",3252911,3253267,"+",357,0,0,0,"yhaI","AAC76139.1"
"3270","b3105","U00096.3",3253318,3254214,"-",897,18,0.434065192505184,0.520110610348103,"yhaJ","AAC76140.1"
"3271","b3106","U00096.3",3254319,3255020,"+",702,0,0,0,"yhaK","AAC76141.1"
"3272","b3107","U00096.3",3255043,3255207,"+",165,5,0.655482285651768,0.727251573381196,"yhaL","AAC76142.2"
"3273","b4470","U00096.3",3255341,3256651,"-",1311,10,0.164995541010743,0.220324433013461,"cyuA","AAT48167.1"
"3274","b3110","U00096.3",3256679,3258010,"-",1332,2,0.0324788519917543,0.0461122315826535,"cyuP","AAT48168.3"
"3275","b4471","U00096.3",3258285,3259649,"-",1365,10,0.158468244882845,0.212218498602448,"tdcG","AAT48169.1"
"3276","b3113","U00096.3",3259721,3260110,"-",390,5,0.277319428544979,0.353119355385512,"tdcF","AAC76148.2"
"3277","b3114","U00096.3",3260124,3262418,"-",2295,14,0.131953296719441,0.178814435218184,"tdcE","AAT48170.1"
"3278","b3115","U00096.3",3262452,3263660,"-",1209,4,0.0715663041406397,0.0997211208454536,"tdcD","AAC76150.2"
"3279","b3116","U00096.3",3263686,3265017,"-",1332,6,0.0974365559752629,0.134137538370613,"tdcC","AAC76151.1"
"3280","b3117","U00096.3",3265039,3266028,"-",990,0,0,0,"tdcB","AAC76152.1"
"3281","b3118","U00096.3",3266127,3267065,"-",939,12,0.276433423980938,0.35211829184033,"tdcA","AAC76153.1"
"3282","b3119","U00096.3",3267380,3267598,"+",219,0,0,0,"tdcR","AAC76154.2"
"3283","b3120","U00096.3",3267854,3268393,"+",540,0,0,0,"yhaB","AAC76155.2"
"3284","b3121","U00096.3",3268415,3269602,"+",1188,0,0,0,"yhaC","AAC76156.1"
"3285","b3123","U00096.3",3270216,3270592,"-",377,1149,65.9255220823822,6.06448458318339,"rnpB",NA
"3286","b3124","U00096.3",3270625,3271770,"-",1146,0,0,0,"garK","AAC76158.2"
"3287","b3125","U00096.3",3271867,3272751,"-",885,2,0.0488834246926743,0.0688543423922794,"garR","AAC76159.3"
"3288","b3126","U00096.3",3272787,3273557,"-",771,0,0,0,"garL","AAC76160.1"
"3289","b3127","U00096.3",3273573,3274907,"-",1335,2,0.0324058658075032,0.0460102435101877,"garP","AAC76161.1"
