"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_24h_1.bam","TPM","log_normalized","ID","proteinID"
"808","b0770","U00096.3",801887,803320,"+",1434,9,0.160716827747736,0.215016050555497,"ybhI","AAC73857.1"
"809","b0771","U00096.3",803503,805764,"+",2262,28,0.316981140963115,0.397234686495114,"ybhJ","AAC73858.2"
"810","b0772","U00096.3",805998,807281,"-",1284,80,1.59548584970753,1.37600462234256,"ybhC","AAC73859.1"
"811","b0773","U00096.3",807433,807909,"-",477,1553,83.3721632489782,6.39869518662939,"ybhB","AAC73860.1"
"812","b0774","U00096.3",807968,809257,"-",1290,6,0.119104873896772,0.162345240926626,"bioA","AAC73861.1"
"813","b0775","U00096.3",809344,810384,"+",1041,16,0.393583829207392,0.478799788479913,"bioB","AAC73862.1"
"814","b0776","U00096.3",810381,811535,"+",1155,9,0.199539334190695,0.262480465936009,"bioF","AAC73863.1"
"815","b0777","U00096.3",811522,812277,"+",756,6,0.203234507046079,0.266917847153447,"bioC","AAC73864.1"
"816","b0778","U00096.3",812270,812947,"+",678,3,0.11330773401684,0.154852429135455,"bioD","AAC73865.1"
"817","b0779","U00096.3",813526,815547,"+",2022,11206,141.917992893548,7.15904374808526,"uvrB","AAC73866.1"
"818","b0780","U00096.3",815739,816647,"-",909,356,10.0289186447293,3.46321944045273,"ybhK","AAC73867.1"
"819","b0781","U00096.3",817044,818033,"+",990,579,14.9765355828683,3.99788269719079,"moaA","AAC73868.1"
"820","b0782","U00096.3",818055,818567,"+",513,211,10.5325391897213,3.52763828984637,"moaB","AAC73869.1"
"821","b0783","U00096.3",818570,819055,"+",486,231,12.1714888108707,3.71934652162559,"moaC","AAC73870.1"
"822","b0784","U00096.3",819048,819293,"+",246,120,12.4914867745395,3.75397743828564,"moaD","AAC73871.1"
"823","b0785","U00096.3",819295,819747,"+",453,142,8.02709006637625,3.17426100172786,"moaE","AAC73872.1"
"824","b0786","U00096.3",819884,820588,"+",705,13950,506.702543311904,8.98783967697301,"ybhL","AAC73873.1"
"825","b0787","U00096.3",820793,821506,"+",714,9,0.322784217073184,0.403577737090041,"ybhM","AAC73874.1"
"826","b0788","U00096.3",821542,822498,"-",957,132,3.53207557073185,2.18017191778047,"ybhN","AAC73875.1"
"827","b0789","U00096.3",822498,823739,"-",1242,688,14.1851795062886,3.92459205780839,"clsB","AAC73876.1"
"828","b0790","U00096.3",823736,824497,"-",762,639,21.4740460633963,4.4901879750847,"ybhP","AAC73877.1"
"829","b0791","U00096.3",824630,825040,"+",411,2345,146.106325539915,7.20071547327337,"ybhQ","AAC73878.1"
"830","b0792","U00096.3",825002,826108,"-",1107,814,18.8297596934725,4.30959528929042,"ybhR","AAC73879.1"
"831","b0793","U00096.3",826119,827252,"-",1134,190,4.29050625986166,2.40340578351982,"ybhS","AAC73880.1"
"832","b0794","U00096.3",827245,828981,"-",1737,489,7.20903334319925,3.03721234708473,"ybhF","AAC73881.2"
"833","b0795","U00096.3",828974,829972,"-",999,482,12.3551932751976,3.73932894956885,"ybhG","AAC73882.1"
"834","b0796","U00096.3",829972,830643,"-",672,349,13.2991580548278,3.83785829742359,"cecR","AAC73883.2"
"835","b0797","U00096.3",830872,832236,"+",1365,526,9.86781698826807,3.4419902710861,"rhlE","AAC73884.1"
"836","b0798","U00096.3",832468,832950,"-",483,11,0.583194672393095,0.662838662694505,"ybiA","AAC73885.1"
"837","b0799","U00096.3",833070,835220,"+",2151,433,5.15484343813108,2.62172215908104,"dinG","AAC73886.1"
"838","b0800","U00096.3",835248,836210,"+",963,3255,86.5551073466337,6.45211943264097,"ybiB","AAC73887.1"
"839","b0801","U00096.3",836351,837436,"+",1086,213,5.02247486197298,2.59035646661524,"hcxB","AAC73888.1"
"840","b4814","U00096.3",837435,837531,"-",97,427,112.726009774156,6.82941843416204,"zbiJ",NA
"841","b4769","U00096.3",837503,837562,"+",60,475,202.726420778464,7.67048928178349,"ybiE","QNV50522.1"
"842","b0802","U00096.3",837665,837925,"-",261,1169,114.694342838487,6.85417451179665,"ybiJ","AAC73889.1"
"843","b0803","U00096.3",838190,838456,"-",267,754,72.3149479678115,6.19603547006002,"ybiI","AAC73890.1"
"844","b0804","U00096.3",838530,839207,"-",678,116,4.38123238198449,2.427936609171,"ybiX","AAC73891.2"
"845","b0805","U00096.3",839249,841531,"-",2283,154,1.7273597786781,1.44750502540096,"fiu","AAC73892.1"
"846","b0806","U00096.3",841796,842056,"-",261,103745,10178.7550023771,13.3134152198325,"mcbA","AAC73893.2"
"847","b0807","U00096.3",842332,843258,"+",927,150,4.14361616307539,2.36278298708868,"rlmF","AAC73894.2"
"848","b0808","U00096.3",843255,845480,"-",2226,804,9.24908737726683,3.35742354657817,"ybiO","AAC73895.2"
"849","b0809","U00096.3",845741,846463,"-",723,108,3.8251938753569,2.27058691075308,"glnQ","AAC73896.1"
"850","b0810","U00096.3",846460,847119,"-",660,142,5.50950272737642,2.70254733753077,"glnP","AAC73897.1"
"851","b0811","U00096.3",847258,848004,"-",747,1487,50.9751321407863,5.69974961586162,"glnH","AAC73898.1"
"852","b0812","U00096.3",848408,848911,"-",504,91208,4634.15322966469,12.1784013171533,"dps","AAC73899.1"
"853","b0813","U00096.3",849210,850097,"-",888,335,9.66050511533219,3.41420389228279,"rhtA","AAC73900.1"
"854","b4736","U00096.3",850332,850397,"+",66,15379,5966.94665100859,12.5430189236954,"yliM","AYC08188.1"
"855","b0814","U00096.3",850450,850965,"+",516,88793,4406.53294496502,12.1057556379534,"ompX","AAC73901.1"
"856","b0815","U00096.3",851014,852597,"-",1584,132,2.13396232398383,1.64798783605541,"opgE","AAC73902.1"
"857","b4416","U00096.3",852725,853064,"-",340,7,0.527214221219534,0.610902442104993,"rybA",NA
"858","b4705","U00096.3",852869,852997,"-",129,5,0.992540615806431,0.994609132308748,"mntS","AHA50631.1"
"859","b0817","U00096.3",853183,853650,"+",468,151,8.26226438260404,3.21136493799907,"mntR","AAC73904.1"
"860","b0818","U00096.3",853647,854765,"+",1119,121,2.76900205042405,1.91418257986186,"ybiR","AAC73905.1"
"861","b0819","U00096.3",854824,855744,"-",921,2271,63.143041534427,6.00322085999523,"ldtB","AAC73906.1"
"862","b0820","U00096.3",855963,857555,"+",1593,1016,16.332246487138,4.11538675375974,"ybiT","AAC73907.1"
"863","b0821","U00096.3",857796,859061,"-",1266,396,8.00994388907673,3.17151812144361,"ybiU","AAC73908.1"
"864","b0822","U00096.3",859213,860028,"-",816,244,7.65715892723608,3.11389364457346,"ybiV","AAC73909.1"
"865","b0823","U00096.3",860174,862606,"-",2433,111,1.16828516874084,1.11655450967749,"ybiW","AAC73910.1"
"866","b0824","U00096.3",862612,863511,"-",900,52,1.47954721129545,1.31007669494339,"ybiY","AAC73911.2"
"867","b0825","U00096.3",863642,864304,"+",663,239,9.23107684040062,3.3548860943739,"fsaA","AAC73912.2"
"868","b0826","U00096.3",864380,865129,"-",750,178,6.07752469870594,2.82324487876732,"moeB","AAC73913.1"
"869","b0827","U00096.3",865129,866364,"-",1236,450,9.32313636691963,3.36780945068419,"moeA","AAC73914.1"
"870","b0828","U00096.3",866568,867533,"+",966,1032,27.3571319049852,4.82563971788442,"iaaA","AAC73915.1"
"871","b0829","U00096.3",867520,869391,"+",1872,640,8.75471722660031,3.28610005205579,"gsiA","AAC73916.2"
"872","b0830","U00096.3",869411,870949,"+",1539,301,5.00836381691331,2.58697217319925,"gsiB","AAC73917.1"
"873","b0831","U00096.3",870967,871887,"+",921,85,2.36334589626873,1.74989715744618,"gsiC","AAC73918.1"
"874","b0832","U00096.3",871890,872801,"+",912,30,0.842353548940984,0.881549942189284,"gsiD","AAC73919.1"
"875","b0833","U00096.3",872979,875327,"+",2349,0,0,0,"pdeI","AAC73920.1"
"876","b0834","U00096.3",875335,876663,"+",1329,4,0.0770731313402736,0.107116209622161,"dgcI","AAC73921.1"
"877","b0835","U00096.3",876710,878035,"-",1326,62,1.19733632657916,1.13575570706301,"rimO","AAC73922.1"
"878","b0836","U00096.3",878248,878631,"+",384,126601,8442.55513058364,13.043634853422,"bssR","AAC73923.1"
"879","b0837","U00096.3",878742,879857,"+",1116,1369,31.4128432422995,5.0184936737551,"yliI","AAC73924.1"
"880","b0838","U00096.3",879854,880480,"-",627,419,17.1125399760617,4.17891696883533,"gstB","AAC73925.2"
"881","b0839","U00096.3",880727,881929,"+",1203,819,17.4335675146409,4.20426340283948,"dacC","AAC73926.1"
"882","b0840","U00096.3",881976,882734,"-",759,167,5.63433530601263,2.72995192923431,"deoR","AAC73927.1"
"883","b0841","U00096.3",882792,883388,"-",597,141,6.04801382274813,2.81721675371216,"ybjG","AAC73928.1"
"884","b0842","U00096.3",883673,884905,"+",1233,2551,52.9804174061581,5.75436422744363,"mdfA","AAC73929.1"
"885","b0843","U00096.3",884946,885230,"-",285,137,12.3095931951909,3.73439457115221,"ybjH","AAC73930.1"
"886","b0844","U00096.3",885316,886131,"-",816,141,4.42483364237823,2.43957889663622,"ybjI","AAC73931.2"
"887","b0845","U00096.3",886131,887339,"-",1209,142,3.00766898268688,2.00276335265546,"ybjJ","AAC73932.1"
"888","b0846","U00096.3",887423,887959,"+",537,93,4.43482672917309,2.44223404059803,"rcdA","AAC73933.1"
"889","b4417","U00096.3",887979,888057,"-",79,3,0.972438527385035,0.979980338201352,"rybB",NA
"890","b0847","U00096.3",888134,889819,"-",1686,852,12.9404690393895,3.80120719765878,"ybjL","AAC73934.1"
"891","b0848","U00096.3",890089,890466,"+",378,107,7.24869741797681,3.04416631608629,"ybjM","AAC73935.1"
"892","b0849","U00096.3",890496,890753,"-",258,172,17.0716985918706,4.17566020899794,"grxA","AAC73936.1"
"893","b0850","U00096.3",890913,891200,"+",288,102,9.06933987693126,3.33189720151963,"ybjC","AAC73937.1"
"894","b0851","U00096.3",891184,891906,"+",723,199,7.04827389996318,3.00867940397477,"nfsA","AAC73938.1"
"895","b0852","U00096.3",891967,892869,"+",903,153,4.33882040623954,2.41652101868111,"rimK","AAC73939.1"
"896","b0853","U00096.3",892957,893433,"+",477,80,4.2947669413511,2.40456718280933,"ybjN","AAC73940.1"
"897","b0854","U00096.3",893784,894896,"+",1113,1284,29.5418611751508,4.93271607537004,"potF","AAC73941.1"
"898","b0855","U00096.3",894991,896124,"+",1134,123,2.77753826296308,1.91744636862836,"potG","AAC73942.2"
"899","b0856","U00096.3",896134,897087,"+",954,45,1.207903202255,1.14267692361614,"potH","AAC73943.1"
"900","b0857","U00096.3",897084,897929,"+",846,120,3.63227629614268,2.21172130669219,"potI","AAC73944.1"
"901","b0858","U00096.3",897989,898477,"+",489,39,2.04231977019311,1.60517179889618,"ybjO","AAC73945.1"
"902","b0859","U00096.3",898518,899645,"+",1128,56,1.27129670364994,1.18351618025198,"rlmC","AAC73946.1"
"903","b0860","U00096.3",899844,900575,"-",732,38,1.32935357887517,1.21992964675041,"artJ","AAC73947.1"
"904","b0861","U00096.3",900866,901534,"-",669,701,26.8324231230971,4.79869461173136,"artM","AAC73948.1"
"905","b0862","U00096.3",901534,902250,"-",717,567,20.2503202962147,4.40941268137432,"artQ","AAC73949.1"
"906","b0863","U00096.3",902257,902988,"-",732,3224,112.785156270883,6.83016855435103,"artI","AAC73950.1"
"907","b0864","U00096.3",903006,903734,"-",729,1829,64.2471949064431,6.02784397386407,"artP","AAC73951.1"
"908","b0865","U00096.3",903952,904467,"-",516,3495,173.446472612174,7.44664061564537,"ybjP","AAC73952.1"
"909","b0866","U00096.3",904593,904916,"+",324,1736,137.205873867997,7.11067512257866,"ybjQ","AAC73953.1"
"910","b0867","U00096.3",904913,905743,"+",831,2243,69.118808558783,6.13172957728061,"amiD","AAC73954.1"
"911","b0868","U00096.3",905740,906753,"-",1014,216,5.45486227195866,2.69038631293261,"ybjS","AAC73955.2"
"912","b0869","U00096.3",906852,908282,"-",1431,275,4.92108712029813,2.56586208110345,"ybjT","AAC73956.2"
"913","b0870","U00096.3",908293,909294,"-",1002,1541,39.3824663623841,5.33565712096337,"ltaE","AAC73957.1"
"914","b0871","U00096.3",909331,911049,"-",1719,13800,205.575428069646,7.69052484712222,"poxB","AAC73958.1"
"915","b0872","U00096.3",911182,912150,"-",969,62,1.63846023637148,1.3996962411691,"hcr","AAC73959.1"
"916","b0873","U00096.3",912162,913814,"-",1653,38,0.588679261788642,0.667827888604751,"hcp","AAC73960.2"
"917","b0874","U00096.3",913958,914857,"-",900,245,6.9709435916805,2.99475051900363,"lysO","AAC73961.2"
"918","b0875","U00096.3",915352,916047,"-",696,1793,65.9688697741897,6.06541871494682,"aqpZ","AAC73962.1"
"919","b0876","U00096.3",916473,918131,"+",1659,1217,18.78504266393,4.30633827118983,"ybjD","AAC73963.1"
"920","b0877","U00096.3",918128,919120,"-",993,470,12.1203902389414,3.71373872546934,"ybjX","AAC73964.1"
"921","b0878","U00096.3",919235,920350,"+",1116,701,16.0850278399211,4.0946606935169,"macA","AAC73965.2"
"922","b0879","U00096.3",920347,922293,"+",1947,1184,15.5723352332626,4.05070500414972,"macB","AAC73966.1"
"923","b0880","U00096.3",922366,922590,"-",225,7630,868.380401706485,9.76384376333005,"cspD","AAC73967.1"
"924","b4770","U00096.3",922740,922814,"+",75,187,63.8481527335961,6.0189935732959,"yljB","QNV50523.1"
"925","b0881","U00096.3",922913,923233,"+",321,2236,178.375317997302,7.48683757918103,"clpS","AAC73968.1"
"926","b0882","U00096.3",923264,925540,"+",2277,32431,364.724807004582,8.51461467734732,"clpA","AAC73969.1"
"927","b0883","U00096.3",925884,925971,"-",88,5,1.45497431180715,1.29570792864493,"serW",NA
"928","b0884","U00096.3",926225,926443,"-",219,142,16.6039808222303,4.13782980006191,"infA","AAC73970.1"
"929","b0885","U00096.3",926728,927432,"-",705,371,13.4757450586894,3.8555656997384,"aat","AAC73971.1"
"930","b0886","U00096.3",927474,929195,"-",1722,121,1.79936892823723,1.48510163191409,"cydC","AAC73972.1"
"931","b0887","U00096.3",929196,930962,"-",1767,99,1.43471830271239,1.28375486192182,"cydD","AAC73973.1"
"932","b0888","U00096.3",931085,932050,"-",966,287,7.60803958985538,3.10568471311255,"trxB","AAC73974.1"
"933","b0889","U00096.3",932595,933089,"+",495,570,29.4874793859583,4.93014497243409,"lrp","AAC73975.1"
"934","b0890","U00096.3",933224,937213,"+",3990,2754,17.6749841812074,4.22303511585618,"ftsK","AAC73976.1"
"935","b0891","U00096.3",937372,937983,"+",612,619,25.9004446773723,4.74955811631377,"lolA","AAC73977.2"
"936","b0892","U00096.3",937994,939337,"+",1344,295,5.62070433549311,2.72698470453561,"rarA","AAC73978.1"
"937","b0893","U00096.3",939428,940720,"+",1293,2849,56.4237462740596,5.84357554864221,"serS","AAC73979.1"
"938","b0894","U00096.3",940959,943403,"+",2445,455,4.76541279711726,2.52742390692881,"dmsA","AAC73980.2"
"939","b0895","U00096.3",943414,944031,"+",618,207,8.57728545756606,3.2596168029491,"dmsB","AAC73981.1"
"940","b0896","U00096.3",944033,944896,"+",864,345,10.2252361357558,3.48867388892289,"dmsC","AAC73982.1"
"941","b0897","U00096.3",944931,945557,"-",627,8035,328.160521975312,8.36264750558969,"ycaC","AAC73983.1"
"942","b0898","U00096.3",945871,947019,"+",1149,343,7.64437678461047,3.11176195667708,"ycaD","AAC73984.1"
"943","b0899","U00096.3",947229,948659,"+",1431,51,0.912637975037108,0.935563825568334,"ycaM","AAC73985.2"
"944","b0900","U00096.3",948660,949568,"-",909,21,0.591593515559873,0.670471926355477,"ycaN","AAC73986.1"
"945","b0901","U00096.3",949668,950258,"+",591,3,0.129987552729979,0.176306880858484,"ycaK","AAC73987.1"
"946","b0902","U00096.3",950340,951080,"-",741,5080,175.55511912288,7.46397484166309,"pflA","AAC73988.1"
"947","b0903","U00096.3",951272,953554,"-",2283,59070,662.565857964387,9.37409584789999,"pflB","AAC73989.1"
"948","b0904","U00096.3",953609,954466,"-",858,9913,295.859699547576,8.21363744204443,"focA","AAC73990.1"
"949","b0905","U00096.3",954872,956632,"-",1761,218,3.1700428390356,2.0600622046164,"ycaO","AAC73991.2"
"950","b0906","U00096.3",956762,957454,"+",693,496,18.3280573627009,4.27262473636629,"ycaP","AAC73992.1"
"951","b0907","U00096.3",957653,958741,"+",1089,1017,23.9144868704303,4.63891295600057,"serC","AAC73993.1"
"952","b0908","U00096.3",958812,960095,"+",1284,333,6.64120984940761,2.93380108139628,"aroA","AAC73994.1"
"953","b0909","U00096.3",960264,961028,"+",765,209,6.99604903078619,2.99928731853767,"ycaL","AAC73995.2"
"954","b0910","U00096.3",961201,961884,"+",684,6515,243.9081498378,7.9360969732109,"cmk","AAC73996.1"
"955","b0911","U00096.3",961995,963668,"+",1674,81105,1240.68110599791,10.2780789865067,"rpsA","AAC73997.1"
"956","b0912","U00096.3",963828,964112,"+",285,4571,410.709127702319,8.68548162372634,"ihfB","AAC73998.1"
"957","b0913","U00096.3",964320,966584,"+",2265,164,1.85414474772634,1.51305850283455,"ycaI","AAC73999.2"
"958","b0914","U00096.3",966621,968369,"+",1749,883,12.9282245768626,3.79993946500178,"msbA","AAC74000.1"
"959","b0915","U00096.3",968366,969352,"+",987,309,8.01695268220064,3.17263995087797,"lpxK","AAC74001.1"
"960","b0916","U00096.3",969389,970621,"+",1233,92,1.91070105894416,1.54136667631221,"ycaQ","AAC74002.1"
"961","b0917","U00096.3",970673,970855,"+",183,61,8.5358492959353,3.25336143570309,"ycaR","AAC74003.1"
"962","b0918","U00096.3",970852,971598,"+",747,469,16.0775635333079,4.09403025432168,"kdsB","AAC74004.1"
"963","b0919","U00096.3",971752,972645,"+",894,1045,29.9327601149409,4.9510636650257,"ycbJ","AAC74005.1"
"964","b0920","U00096.3",972622,973401,"-",780,216,7.09132095354625,3.0163752499434,"elyC","AAC74006.1"
"965","b0921","U00096.3",973537,974322,"+",786,144,4.69145915501788,2.50879857271363,"cmoM","AAC74007.1"
"966","b0922","U00096.3",974319,975641,"+",1323,119,2.30332441318889,1.72391866090891,"mukF","AAC74008.1"
"967","b0923","U00096.3",975622,976326,"+",705,79,2.86949827395272,1.95214651608408,"mukE","AAC74009.2"
"968","b0924","U00096.3",976326,980786,"+",4461,830,4.76446194729408,2.52718595354978,"mukB","AAC74010.1"
"969","b0925","U00096.3",981047,982894,"+",1848,6859,95.0444648065264,6.58563056639106,"ldtD","AAC74011.1"
"970","b0926","U00096.3",983075,983623,"+",549,257,11.9875042024884,3.69905231084327,"mepK","AAC74012.1"
"971","b0927","U00096.3",983650,984297,"+",648,320,12.6457026606449,3.77037478036987,"gloC","AAC74013.1"
"972","b0928","U00096.3",984519,985709,"-",1191,251,5.39672083949562,2.67733252371004,"aspC","AAC74014.1"
"973","b0929","U00096.3",985894,986982,"-",1089,291,6.84278827855971,2.9713666544042,"ompF","AAC74015.1"
"974","b0930","U00096.3",987585,988985,"-",1401,2763,50.5022518301269,5.68656360743826,"asnS","AAC74016.1"
"975","b0931","U00096.3",989154,990356,"-",1203,663,14.1128879880427,3.9177074726572,"pncB","AAC74017.1"
"976","b0932","U00096.3",990622,993234,"+",2613,2703,26.4895529815306,4.78081154169557,"pepN","AAC74018.1"
"977","b0933","U00096.3",993277,994044,"-",768,102,3.40100245384922,2.13783217613035,"ssuB","AAC74019.1"
"978","b0934","U00096.3",994041,994832,"-",792,16,0.517324199753655,0.601529372602315,"ssuC","AAC74020.2"
"979","b0935","U00096.3",994843,995988,"-",1146,6,0.134070931349769,0.181510877587251,"ssuD","AAC74021.1"
"980","b0936","U00096.3",995985,996944,"-",960,15,0.400117935746967,0.485548354421092,"ssuA","AAC74022.2"
"981","b0937","U00096.3",996937,997512,"-",576,10,0.444575484163297,0.530645591775691,"ssuE","AAC74023.1"
"982","b0938","U00096.3",997868,998407,"+",540,2,0.0948427699548367,0.130723699695389,"elfA","AAC74024.2"
"983","b0939","U00096.3",998490,999191,"+",702,0,0,0,"elfD","AAC74025.1"
"984","b0940","U00096.3",999216,1001816,"+",2601,50,0.492263511876315,0.577502316899594,"elfC","AAC74026.1"
"985","b0941","U00096.3",1001807,1002877,"+",1071,22,0.526018724119263,0.609772664025838,"elfG","AAC74027.1"
"986","b0942","U00096.3",1002889,1003431,"+",543,22,1.03750654425733,1.02680469313632,"ycbU","AAC74028.1"
"987","b0943","U00096.3",1003439,1003954,"+",516,6,0.297762184741929,0.376026033315741,"ycbV","AAC74029.2"
"988","b0944","U00096.3",1003947,1004657,"+",711,37,1.33260094493505,1.22193951606352,"ycbF","AAC74030.2"
"989","b0945","U00096.3",1004768,1005778,"+",1011,6,0.151973577969175,0.204107627049329,"pyrD","AAC74031.1"
"990","b0946","U00096.3",1005952,1006494,"+",543,19,0.89602837913133,0.922980558184287,"zapC","AAC74032.2"
"991","b0947","U00096.3",1006491,1007600,"-",1110,303,6.99016847748215,2.99822592356194,"ycbX","AAC74033.1"
"992","b0948","U00096.3",1007844,1009952,"+",2109,243,2.9505140525068,1.98204039322626,"rlmL","AAC74034.1"
"993","b0949","U00096.3",1009964,1011871,"+",1908,1953,26.2114994889334,4.76614455333613,"uup","AAC74035.1"
"994","b0950","U00096.3",1012001,1013254,"+",1254,1307,26.6898445688695,4.79128505034914,"pqiA","AAC74036.1"
"995","b0951","U00096.3",1013259,1014899,"+",1641,1920,29.9612991740325,4.95239410489065,"pqiB","AAC74037.1"
"996","b0952","U00096.3",1014896,1015459,"+",564,1204,54.6657582569474,5.79871824859917,"pqiC","AAC74038.2"
"997","b0953","U00096.3",1015715,1015882,"+",168,109206,16645.8206823556,14.0229590479104,"rmf","AAC74039.1"
"998","b0954","U00096.3",1015952,1016470,"-",519,15493,764.427243594946,9.5801214410553,"fabA","AAC74040.1"
"999","b0955","U00096.3",1016539,1018299,"-",1761,13841,201.268637316935,7.66012883050628,"ycbZ","AAC74041.1"
"1000","b0956","U00096.3",1018485,1018937,"+",453,238,13.4538551816729,3.85338243949409,"matP","AAC74042.1"
"1001","b0957","U00096.3",1019013,1020053,"-",1041,72712,1788.64171183299,10.8054550719838,"ompA","AAC74043.1"
"1002","b0958","U00096.3",1020410,1020919,"-",510,849,42.6290356014651,5.44721667888459,"sulA","AAC74044.1"
"1003","b0959","U00096.3",1021138,1021767,"+",630,338,13.7386526763149,3.88153274238407,"sxy","AAC74045.1"
"1004","b0960","U00096.3",1021730,1023883,"-",2154,478,5.68264061762824,2.74041829030158,"yccS","AAC74046.2"
"1005","b0961","U00096.3",1023902,1024348,"-",447,20,1.14575158334702,1.10148306294525,"yccF","AAC74047.1"
"1006","b0962","U00096.3",1024471,1026525,"+",2055,1019,12.6978546460702,3.7758780512966,"helD","AAC74048.1"
"1007","b0963","U00096.3",1026557,1027015,"-",459,666,37.1560498764243,5.25383991825725,"mgsA","AAC74049.2"
"1008","b0964","U00096.3",1027111,1027773,"-",663,485,18.7325199480933,4.30250330256922,"yccT","AAC74050.1"
"1009","b0965","U00096.3",1027946,1028359,"+",414,5379,332.712560600261,8.38246217888612,"yccU","AAC74051.2"
"1010","b0966","U00096.3",1028404,1028721,"-",318,70681,5691.72041590569,12.4749025316789,"hspQ","AAC74052.2"
"1011","b0967","U00096.3",1028779,1029969,"-",1191,19746,424.556373293548,8.73320644761771,"rlmI","AAC74053.2"
"1012","b0968","U00096.3",1030064,1030342,"+",279,1891,173.562269017351,7.44759794929181,"yccX","AAC74054.1"
"1013","b0969","U00096.3",1030339,1030668,"-",330,1780,138.125561334226,7.12024369824022,"tusE","AAC74055.2"
"1014","b0970","U00096.3",1030759,1031418,"-",660,5324,206.567552961634,7.69743712846126,"yccA","AAC74056.1"
"1015","b0971","U00096.3",1031625,1031712,"-",88,29,8.4388510084815,3.23861125097968,"serT",NA
"1016","b0972","U00096.3",1032139,1033257,"+",1119,5919,135.452257326115,7.09225245105043,"hyaA","AAC74057.1"
"1017","b0973","U00096.3",1033254,1035047,"+",1794,3954,56.4393781206157,5.8439682244947,"hyaB","AAC74058.1"
"1018","b0974","U00096.3",1035066,1035773,"+",708,2173,78.5949174579128,6.31460440514913,"hyaC","AAC74059.1"
"1019","b0975","U00096.3",1035770,1036357,"+",588,3250,141.538317407091,7.15520598906785,"hyaD","AAC74060.1"
"1020","b0976","U00096.3",1036354,1036752,"+",399,1929,123.801904450069,6.96349613935715,"hyaE","AAC74061.1"
"1021","b0977","U00096.3",1036749,1037606,"+",858,1695,50.5883376105257,5.68897305252949,"hyaF","AAC74062.1"
"1022","b0978","U00096.3",1037740,1039284,"+",1545,855,14.1711672777178,3.92326018647022,"appC","AAC74063.1"
"1023","b0979","U00096.3",1039296,1040432,"+",1137,670,15.0897599690677,4.00807089863556,"appB","AAC74064.1"
"1024","b4592","U00096.3",1040445,1040537,"+",93,151,41.5778465705236,5.41203108036125,"appX","ABP93439.1"
"1025","b0980","U00096.3",1040617,1041915,"+",1299,425,8.37814307337761,3.22930228904784,"appA","AAC74065.1"
"1026","b0981","U00096.3",1042030,1044210,"-",2181,626,7.349988527174,3.06177421533513,"etk","AAC74066.1"
"1027","b0982","U00096.3",1044230,1044676,"-",447,49,2.8070913792002,1.92868919840998,"etp","AAC74067.2"
"1028","b0983","U00096.3",1044664,1045803,"-",1140,36,0.808659406983345,0.854920756152136,"gfcE","AAC74068.1"
"1029","b0984","U00096.3",1045849,1047945,"-",2097,44,0.537306679572466,0.620404999097254,"gfcD","AAC74069.1"
"1030","b0985","U00096.3",1047945,1048691,"-",747,19,0.651329865954903,0.72362833856866,"gfcC","AAC74070.1"
"1031","b0986","U00096.3",1048688,1049332,"-",645,2,0.0794032492645145,0.110233935290287,"gfcB","AAC74071.1"
"1032","b0987","U00096.3",1049439,1049744,"-",306,8,0.669478376151789,0.739397407075413,"gfcA","AAC74072.2"
"1033","b4516","U00096.3",1049833,1050108,"+",276,24,2.22674329459182,1.69007880796103,"insA4","ABD18646.1"
"1034","b0988","U00096.3",1050027,1050530,"+",504,109,5.53814031700564,2.70888033955179,"insB4","AAC74073.1"
"1035","b0989","U00096.3",1050963,1051175,"-",213,3,0.360669688560647,0.444316885716074,"cspH","AAC74074.1"
"1036","b0990","U00096.3",1051461,1051673,"+",213,10,1.20223229520216,1.13896665485162,"cspG","AAC74075.1"
"1037","b4723","U00096.3",1051684,1051872,"+",189,6,0.812938028184315,0.858329610156952,"ymcF","AYC08189.1"
"1038","b0991","U00096.3",1051847,1052077,"+",231,7,0.775986299630482,0.828620452447366,"ymcE","AAC74076.1"
"1039","b4517","U00096.3",1052067,1052240,"+",174,3,0.441509446341481,0.527580290974586,"gnsA","ABD18647.1"
"1040","b0992","U00096.3",1052289,1053362,"-",1074,21,0.500706243616317,0.585641603638278,"yccM","AAC74077.1"
"1041","b0993","U00096.3",1053434,1056178,"-",2745,74,0.690330981310615,0.75730576623681,"torS","AAC74078.2"
"1042","b0994","U00096.3",1056261,1057289,"+",1029,52,1.2940646162934,1.19790602792443,"torT","AAC74079.1"
"1043","b0995","U00096.3",1057262,1057954,"-",693,30,1.10855185661497,1.07625250293613,"torR","AAC74080.1"
"1044","b0996","U00096.3",1058084,1059256,"+",1173,18,0.392954699045615,0.478148340117949,"torC","AAC74081.1"
"1045","b0997","U00096.3",1059256,1061802,"+",2547,107,1.07577841538878,1.05365244751004,"torA","AAC74082.1"
"1046","b0998","U00096.3",1061799,1062398,"+",600,162,6.9140379297076,2.98441397974957,"torD","AAC74083.1"
"1047","b0999","U00096.3",1062550,1062855,"-",306,2135,178.667041635509,7.48918197296896,"cbpM","AAC74084.1"
"1048","b1000","U00096.3",1062855,1063775,"-",921,10268,285.492184269263,8.16235197144528,"cbpA","AAC74085.1"
"1049","b1001","U00096.3",1064036,1065292,"+",1257,6,0.122231732161365,0.166370612061246,"yccE","AAC74086.1"
